# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Feb 16 16:35:32 GMT 2023 [seed=1676565296924]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
72000	-41488.24728249107	-901.8713090834896	-40586.37597340759	2601.702505128191	-72.19488893117114	39505.31853258294	3596.064891577044	6.0150181680096755E-6	6.015018168009679E-6	-40586.37597340759	0.0	-904.1764443791076
73000	-41488.149318807096	-902.2208420833965	-40585.9284767237	2605.1105226221375	-75.60290642511745	39633.8101168046	3522.5042238741166	5.9356600612828595E-6	5.93566006128286E-6	-40585.9284767237	0.0	-904.5572819462321
74000	-41484.140881053034	-902.5114843462745	-40581.62939670676	2603.5762992801624	-74.06868308314233	39741.33908115774	3266.8552491305186	6.061479683089202E-6	6.061479683089199E-6	-40581.62939670676	0.0	-904.9084968938678
75000	-41492.31147197381	-903.1373286941048	-40589.174143279706	2623.1014831301814	-93.59386693316128	39850.38914542892	3328.894099793799	5.79044470759553E-6	5.790444707595527E-6	-40589.174143279706	0.0	-905.5499113069194
76000	-41486.371222241294	-901.8499013839659	-40584.521320857326	2639.9300158892174	-110.42239969219736	39632.3630781977	3201.9586242441187	6.210793646458723E-6	6.210793646458722E-6	-40584.521320857326	0.0	-904.2481816315002
77000	-41491.07494663463	-901.9735652175027	-40589.10138141713	2658.084366528089	-128.57675033106898	39573.04279514385	3567.9599223711825	6.221777120600109E-6	6.221777120600108E-6	-40589.10138141713	0.0	-904.2619155658422
78000	-41489.81392165661	-901.4557658650331	-40588.35815579158	2788.8705596695245	-259.3629434725044	39558.02625339479	3888.5227471372655	6.182642259558155E-6	6.182642259558157E-6	-40588.35815579158	0.0	-903.6626875492271
79000	-41498.734548168075	-900.845716970241	-40597.88883119784	2754.6170874259847	-225.1094712289646	39464.23645909754	3752.0714508242954	6.1772654370181765E-6	6.17726543701818E-6	-40597.88883119784	0.0	-903.0884001126099
80000	-41507.781345418094	-901.162887254441	-40606.618458163655	2753.123838673475	-223.61622247645482	39697.36728190086	3429.277267666619	6.173785600024748E-6	6.173785600024747E-6	-40606.618458163655	0.0	-903.4974537221774
81000	-41495.312628397885	-901.0314020205313	-40594.28122637735	2682.416404378475	-152.90878818145484	39484.35206858078	3032.0157414208143	6.088070846993141E-6	6.088070846993141E-6	-40594.28122637735	0.0	-903.4980901176446
82000	-41499.73910665965	-903.382159745706	-40596.35694691394	2689.9041130898586	-160.3964968928385	39690.689198720764	2876.08309823388	6.172261097976535E-6	6.172261097976532E-6	-40596.35694691394	0.0	-905.8927875092429
83000	-41515.78032442779	-903.1292851434692	-40612.65103928432	2677.6194915398105	-148.11187534279043	39864.182218753165	3384.918970700161	5.904328173828965E-6	5.904328173828961E-6	-40612.65103928432	0.0	-905.5109929381363
84000	-41498.083939912605	-903.6717103427654	-40594.41222956984	2657.280455088083	-127.77283889106275	39920.06750529934	3745.0256662894844	5.759957720692841E-6	5.75995772069284E-6	-40594.41222956984	0.0	-905.9708311718438
85000	-41511.34238915684	-901.8557858986974	-40609.48660325814	2649.11917955121	-119.61156335418991	39638.73418100245	3631.42324034617	6.26479020391222E-6	6.264790203912218E-6	-40609.48660325814	0.0	-904.1217764306665
86000	-41490.269619304454	-900.2162886617117	-40590.05333064274	2650.4554244549095	-120.94780825788939	39221.550970830765	3862.2680539232297	6.252103629197194E-6	6.252103629197193E-6	-40590.05333064274	0.0	-902.4194837562665
87000	-41487.780205564246	-900.4382514918835	-40587.34195407236	2650.940110417946	-121.43249422092595	39204.67926586872	2878.5089589371214	6.112694328600336E-6	6.1126943286003334E-6	-40587.34195407236	0.0	-902.9520597615677
88000	-41492.28450895118	-898.8420318837475	-40593.44247706744	2637.7977436822466	-108.29012748522655	38961.23110012043	3521.2621082584305	6.048577997029134E-6	6.048577997029134E-6	-40593.44247706744	0.0	-901.1604369937035
89000	-41496.24359047262	-903.1262362345209	-40593.1173542381	2640.2453928964314	-110.73777669941137	39830.526153721876	3478.104916011208	6.0264743386431645E-6	6.026474338643167E-6	-40593.1173542381	0.0	-905.4654594333157
90000	-41494.12544144222	-905.6197792698374	-40588.505662172385	2642.694395222494	-113.18677902547415	40454.9627400374	3728.0450467894752	5.9577629437923865E-6	5.9577629437923806E-6	-40588.505662172385	0.0	-907.9021340377031
91000	-41501.212574874306	-905.9298268293904	-40595.28274804491	2646.646763812144	-117.13914761512387	40525.13278635749	3599.626566498139	5.8548045808487816E-6	5.854804580848779E-6	-40595.28274804491	0.0	-908.2605725464537
92000	-41496.4826996609	-906.0877041361086	-40590.39499552479	2643.720514821084	-114.21289862406411	40532.89508837181	3718.7141162944185	5.834557482954947E-6	5.834557482954945E-6	-40590.39499552479	0.0	-908.3885051076642
93000	-41503.78730523127	-905.84416080944	-40597.94314442183	2653.9393019836534	-124.43168578663335	40496.76306105744	3132.975432434813	5.834557482954947E-6	5.8345574829549455E-6	-40597.94314442183	0.0	-908.3161214546881
94000	-41509.95864015848	-908.8929268006209	-40601.065713357864	2663.0232614191973	-133.51564522217723	40912.1117757507	4453.300190666431	5.7282677287153995E-6	5.7282677287153935E-6	-40601.065713357864	0.0	-911.0294450212687
95000	-41510.170962828626	-906.425072052991	-40603.74589077564	2653.8315118572896	-124.3238956602695	40767.518436204184	3105.480806775056	5.8970952960781605E-6	5.897095296078157E-6	-40603.74589077564	0.0	-908.8997191260642
96000	-41501.8658366758	-905.9760780770299	-40595.88975859877	2653.2034917285505	-123.69587553153042	40792.14107133426	3487.599097791787	5.8970952960781605E-6	5.897095296078158E-6	-40595.88975859877	0.0	-908.3348368360338
97000	-41497.274426072305	-905.8644940535781	-40591.40993201872	2652.4065220126	-122.89890581557984	40602.56887400586	3346.045407000194	5.798130109699567E-6	5.798130109699564E-6	-40591.40993201872	0.0	-908.2759565333673
98000	-41487.96979783722	-906.1435766872022	-40581.82622115002	2652.206402963611	-122.69878676659073	40562.23581335997	3268.2935458619745	5.845445696296471E-6	5.845445696296472E-6	-40581.82622115002	0.0	-908.5723043581211
99000	-41489.45874250898	-905.6092445019557	-40583.849498007025	2649.931503369156	-120.42388717213589	40528.09916513766	3464.1417527079793	5.905433121894938E-6	5.905433121894938E-6	-40583.849498007025	0.0	-907.9720176802083
100000	-41502.2583546886	-906.2615869212187	-40595.996767767385	2652.0140169227566	-122.50640072573651	40626.56352120704	3294.535508563894	6.0649739342641905E-6	6.064973934264189E-6	-40595.996767767385	0.0	-908.6553813205174
101000	-41510.01228304465	-910.9593683723123	-40599.052914672335	2660.2524285993313	-130.74481240231125	40864.8939288628	4696.148576145289	5.821401808213077E-6	5.82140180821308E-6	-40599.052914672335	0.0	-913.0306125116109
102000	-41504.370485306725	-910.342564607144	-40594.027920699584	2693.734042823728	-164.22642662670796	41636.90485870737	3630.4004172710384	5.697611205751786E-6	5.697611205751794E-6	-40594.027920699584	0.0	-912.6919734129101
103000	-41514.81094725881	-908.0960537153054	-40606.7148935435	2667.126034418277	-137.6184182212569	40963.86724182135	3910.4918705057153	5.952109637457875E-6	5.952109637457875E-6	-40606.7148935435	0.0	-910.3345541555788
104000	-41504.03890525165	-907.6454711500868	-40596.39343410156	2764.739979591088	-235.23236339406776	41156.664443988135	3843.0953458910594	5.6845892520107354E-6	5.684589252010737E-6	-40596.39343410156	0.0	-909.9365604905157
105000	-41508.74490288652	-908.677883982503	-40600.06701890402	2922.382969944629	-392.8753537476091	41832.411786486286	3636.581727900486	5.681855396696507E-6	5.681855396696509E-6	-40600.06701890402	0.0	-911.0288636131803
106000	-41501.55884078686	-905.5450788441802	-40596.01376194268	2722.2675398217807	-192.75992362476063	40682.8456654803	3671.6703671550554	5.833904175883008E-6	5.833904175883005E-6	-40596.01376194268	0.0	-907.8596650555987
107000	-41502.74268762001	-909.5303878027402	-40593.21229981727	2761.2444182259355	-231.73680202891546	41043.52808082691	2787.560127823732	5.835937464944303E-6	5.835937464944304E-6	-40593.21229981727	0.0	-912.1225054534451
108000	-41499.50825126013	-908.4621611669261	-40591.0460900932	2778.0627528938935	-248.55513669687343	41355.33879103438	3482.833677126635	5.78006560962712E-6	5.780065609627116E-6	-40591.0460900932	0.0	-910.8406843003054
109000	-41507.31696730499	-910.3503042267928	-40596.9666630782	2709.491707696406	-179.98409149938607	41463.1053244033	3106.004856705164	5.698245839079074E-6	5.698245839079076E-6	-40596.9666630782	0.0	-912.8545354793731
110000	-41484.01122281806	-905.2755639591954	-40578.73565885887	2770.6333407768043	-241.12572457978422	40641.76085185564	3712.5053669097583	5.971218529315115E-6	5.9712185293151135E-6	-40578.73565885887	0.0	-907.5616114280695
111000	-41491.20105126425	-905.9797757846949	-40585.221275479555	2815.2662324616686	-285.7586162646485	40925.55536694082	3470.9604175692807	5.984916724558754E-6	5.984916724558758E-6	-40585.221275479555	0.0	-908.3331772417522
112000	-41501.828475776325	-905.8676124440835	-40595.96086333224	2951.1624847028447	-421.65486850582465	41093.99397164317	3828.920434760128	5.77960399137552E-6	5.779603991375519E-6	-40595.96086333224	0.0	-908.1497986424473
113000	-41510.978404433896	-907.9153037379833	-40603.063100695916	2667.984857529323	-138.47724133230304	40598.358489331105	2988.601411345436	5.968198600030715E-6	5.968198600030716E-6	-40603.063100695916	0.0	-910.418353093023
114000	-41491.004558464	-905.1690995862702	-40585.83545887773	2648.6756956942227	-119.1680794972026	39944.86578975344	2854.034044892107	5.9739291074691134E-6	5.973929107469108E-6	-40585.83545887773	0.0	-907.7132986861815
115000	-41483.61182137763	-899.908422968419	-40583.70339840921	2632.2869430784176	-102.77932688139754	39206.865628417734	3334.426864170586	6.222249865991586E-6	6.222249865991587E-6	-40583.70339840921	0.0	-902.2620401002688
116000	-41498.41068158652	-900.8399469091618	-40597.57073467736	2607.704869816599	-78.19725361957899	39204.13802931167	3468.9732986622203	6.247095161371902E-6	6.247095161371905E-6	-40597.57073467736	0.0	-903.1510218147557
117000	-41496.22796472359	-901.857857302006	-40594.370107421586	2613.495891088914	-83.98827489189398	39552.985739673364	3592.384946031251	6.1484934523206825E-6	6.148493452320681E-6	-40594.370107421586	0.0	-904.1480794621633
118000	-41481.033956195046	-900.5553353859148	-40580.47862080913	2647.934375453384	-118.42675925636377	39314.083481381	3555.890130294897	6.19210758872743E-6	6.19210758872743E-6	-40580.47862080913	0.0	-902.8489592783452
119000	-41489.580157264	-904.0380379367343	-40585.54211932726	2627.327877102255	-97.82026090523505	39866.89894765268	3485.833207901309	6.158478004629798E-6	6.158478004629797E-6	-40585.54211932726	0.0	-906.3591824680624
120000	-41497.62381635622	-899.1657883212755	-40598.45802803495	2634.3381538986955	-104.83053770167544	38662.06679048585	3868.4803746604675	6.132077502990065E-6	6.132077502990065E-6	-40598.45802803495	0.0	-901.3780231324927
121000	-41489.827758932195	-902.3649303280836	-40587.46282860411	2643.8550551153135	-114.34743891829339	39501.24837954327	3449.0081213882977	6.2162366306026605E-6	6.216236630602662E-6	-40587.46282860411	0.0	-904.6873910266822
122000	-41498.29687669938	-904.3784586239765	-40593.9184180754	2600.5636836935378	-71.0560674965177	40052.489844106676	3469.9424159091536	6.207092290668506E-6	6.207092290668504E-6	-40593.9184180754	0.0	-906.6994729625624
123000	-41507.709801487275	-905.2968573067694	-40602.412944180505	2643.0384209378662	-113.53080474084618	40506.519565906056	3287.309146762998	5.998854630269693E-6	5.998854630269692E-6	-40602.412944180505	0.0	-907.7002551303118
124000	-41496.731947411936	-902.692953690218	-40594.03899372172	2699.1150796967245	-169.6074634997044	39989.778331732276	3453.849401609268	5.965435457484956E-6	5.965435457484955E-6	-40594.03899372172	0.0	-905.0477414799658
