# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 18:29:47 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_179_5.33.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29000	-17089.343098267942	-25.4034937278806	-17063.93960454006	1122.255471327866	-437.9549092229099	2630.7625988531063	595.0013513664643	1.0636613899888499E-6	1.06366138998885E-6	-17063.93960454006	0.0	-29.254178120051158
30000	-17081.50694126386	-25.44530013264762	-17056.06164113121	833.9615850304222	-149.6610229254661	1674.2469637339332	885.8867629716252	2.0680690930986545E-6	2.0680690930986545E-6	-17056.06164113121	0.0	-28.338890576210122
31000	-17079.174811004217	-23.6489113015188	-17055.525899702698	727.6046415808619	-43.30407947590584	1486.1260078341807	531.2550223393342	2.120919145612154E-6	2.1209191456121534E-6	-17055.525899702698	0.0	-26.981946742657883
32000	-17081.311921004002	-26.4027781814669	-17054.909142822537	929.7368403039502	-245.43627819899416	2011.0097231505142	1075.5602163968767	1.7463882504358292E-6	1.7463882504358288E-6	-17054.909142822537	0.0	-29.278480790626098
33000	-17078.538598729567	-24.053297459172093	-17054.485301270393	830.008540977576	-145.70797887261995	1798.1386546366275	495.9644510588429	2.3042749237132694E-6	2.30427492371327E-6	-17054.485301270393	0.0	-27.507910770451524
34000	-17078.686565266547	-23.27669236900898	-17055.409872897537	668.5136710420362	15.786891062919835	1299.5878289153966	495.8392580465381	2.9532394142437854E-6	2.953239414243786E-6	-17055.409872897537	0.0	-26.445442795446674
35000	-17080.95085640814	-24.916475144650704	-17056.03438126349	909.720019003767	-225.41945689881095	1999.2723500680397	623.3543781833534	2.0168487829990064E-6	2.0168487829990064E-6	-17056.03438126349	0.0	-28.262219210040257
36000	-17077.980227514065	-23.143728117573325	-17054.83649939649	791.1940451815794	-106.8934830766234	1708.3112685417195	226.20386137670974	1.962550675714242E-6	1.962550675714242E-6	-17054.83649939649	0.0	-27.438836975499154
37000	-17077.72049473709	-23.009211914663112	-17054.711282822424	795.0830031393828	-110.78244103442671	1527.781160780955	458.31010961335517	2.452125954352819E-6	2.452125954352819E-6	-17054.711282822424	0.0	-26.430618066342042
38000	-17079.233075286178	-21.53015860902915	-17057.70291667715	751.9767091492458	-67.67614704428979	1385.5921448313102	293.4755185378713	3.308303639502614E-6	3.3083036395026144E-6	-17057.70291667715	0.0	-25.197894415032543
39000	-17075.58058474028	-21.10471359108236	-17054.4758711492	705.4350274116438	-21.13446530668773	1369.0878499284613	180.08023110079853	2.5195035739434095E-6	2.5195035739434104E-6	-17054.4758711492	0.0	-25.3921710787263
40000	-17079.58950378769	-23.893892832105088	-17055.695610955587	842.0298495674922	-157.72928746253615	1885.142487321048	237.40286669920567	2.254425793839559E-6	2.254425793839559E-6	-17055.695610955587	0.0	-28.119706388557915
41000	-17078.15714833089	-21.82585911106375	-17056.331289219826	749.3041058327009	-65.00354372774484	1476.9110188694326	288.6420335124939	1.854512625075045E-6	1.8545126250750452E-6	-17056.331289219826	0.0	-25.83336627024262
42000	-17082.118025915224	-23.6229876855446	-17058.49503822968	948.6745841175405	-264.3740220125844	1883.8863587101725	520.4017948425377	1.7443038354530385E-6	1.7443038354530385E-6	-17058.49503822968	0.0	-27.19285905894821
43000	-17084.161905619458	-23.761756149248303	-17060.40014947021	988.9025554113948	-304.60199330643877	2113.758505043643	340.17889705093233	1.6590627605689297E-6	1.6590627605689293E-6	-17060.40014947021	0.0	-27.839153021779744
44000	-17077.61560309558	-22.500387781657608	-17055.115215313923	785.9060090924729	-101.60544698751687	1622.4988574268623	220.6163881942764	2.7774129785475934E-6	2.7774129785475942E-6	-17055.115215313923	0.0	-26.619947791690038
45000	-17076.907821257322	-21.9253962517579	-17054.982425005564	833.6371502979736	-149.33658819301752	1646.5718117115812	216.65540388138817	2.4267786375453432E-6	2.4267786375453432E-6	-17054.982425005564	0.0	-26.138425632398388
46000	-17077.75784723702	-22.799124492755872	-17054.958722744264	854.3418012188506	-170.04123911389456	1791.9683463476035	254.5624547482416	1.9896454006266455E-6	1.9896454006266455E-6	-17054.958722744264	0.0	-26.992959988245786
47000	-17076.111662617233	-21.33434485078627	-17054.777317766446	807.0399354351069	-122.7393733301509	1549.0938870320451	191.01068340748367	2.3815200232328247E-6	2.3815200232328242E-6	-17054.777317766446	0.0	-25.652559878649438
48000	-17076.203923963512	-21.54063081007564	-17054.663293153437	762.8754405003224	-78.57487839536634	1488.3501226175288	235.77667554713494	2.2373665959496684E-6	2.2373665959496684E-6	-17054.663293153437	0.0	-25.659868063193166
49000	-17078.758044093105	-21.911697909677418	-17056.84634618343	909.1695472780686	-224.8689851731126	1745.0581606741803	270.2011772829578	2.141736600532946E-6	2.141736600532946E-6	-17056.84634618343	0.0	-25.99564709244395
50000	-17076.397806437544	-22.431412282933323	-17053.96639415461	803.3177105996792	-119.01714849472319	1646.0215412708003	264.0039496471441	2.4593688066633173E-6	2.4593688066633173E-6	-17053.96639415461	0.0	-26.439896248063334
51000	-17079.031632051887	-23.03600958874676	-17055.99562246314	839.5822808945096	-155.28171878955357	1799.2647807104718	216.21941944325374	1.7159706666859394E-6	1.7159706666859392E-6	-17055.99562246314	0.0	-27.46959596558116
52000	-17077.304857878553	-23.165069341431153	-17054.139788537123	859.0303370645296	-174.72977495957355	1816.19387262818	338.12444963755013	2.094988188117194E-6	2.094988188117194E-6	-17054.139788537123	0.0	-27.05571594902387
53000	-17076.432360191047	-22.086198983581244	-17054.346161207464	812.4098984244722	-128.10933631951616	1604.3586822286343	275.1620772590252	2.4827260318970325E-6	2.482726031897032E-6	-17054.346161207464	0.0	-26.035806949616095
54000	-17079.278827558304	-22.492715518064053	-17056.78611204024	778.2384940278498	-93.93793192289377	1615.7602478525716	160.8868228989968	1.607597387917277E-6	1.6075973879172772E-6	-17056.78611204024	0.0	-27.20121726166831
55000	-17077.18039144822	-22.619593388909994	-17054.56079805931	752.5202432581975	-68.21968115324148	1509.340049322287	114.41953626064225	2.3435575898922667E-6	2.3435575898922667E-6	-17054.56079805931	0.0	-27.445453498003396
56000	-17078.595797274236	-21.390872295027577	-17057.204924979207	662.9666691122969	21.333892992659116	1283.5424980541598	233.08492860199573	3.7603644339997035E-6	3.760364433999704E-6	-17057.204924979207	0.0	-25.186464773041635
57000	-17078.886752064802	-24.123866438901537	-17054.7628856259	822.8352733249128	-138.53471121995676	1815.8306138808744	177.50462906949738	1.8912912312600775E-6	1.8912912312600773E-6	-17054.7628856259	0.0	-28.710345069397402
58000	-17078.062256794048	-23.030085587142874	-17055.032171206905	942.3874953013403	-258.0869331963843	1954.0240507477054	309.01062230414203	1.847239437094252E-6	1.8472394370942518E-6	-17055.032171206905	0.0	-27.11046762647988
59000	-17076.60593218712	-22.368668844161434	-17054.23726334296	766.9951192955156	-82.69455719055952	1595.71242101211	195.81671205545155	2.152592660673096E-6	2.1525926606730964E-6	-17054.23726334296	0.0	-26.727646467302613
60000	-17075.786898729508	-20.993247343707807	-17054.7936513858	707.7655378553682	-23.464975750412123	1356.0526624495674	166.76226348546265	3.056665084781742E-6	3.0566650847817414E-6	-17054.7936513858	0.0	-25.255427866857598
61000	-17079.689604096206	-22.989830960879985	-17056.699773135326	712.9892394858197	-28.688677380863624	1484.882965364701	389.1447353493833	2.2755868016538905E-6	2.2755868016538905E-6	-17056.699773135326	0.0	-26.598317613642088
62000	-17077.45566708379	-22.039394041530322	-17055.416273042258	694.8753823055108	-10.574820200554768	1418.6990749624074	276.48839077710625	2.26104225740922E-6	2.2610422574092206E-6	-17055.416273042258	0.0	-25.97024265703104
63000	-17077.45477688462	-23.241224522432077	-17054.213552362187	760.917272186213	-76.616710081257	1587.43777776946	426.4883120495388	2.2091838236376822E-6	2.2091838236376827E-6	-17054.213552362187	0.0	-26.80614965349626
64000	-17080.976899597783	-23.89722270716318	-17057.07967689062	837.4140959279263	-153.11353382297023	1879.916889509046	345.19790277125344	2.0690910169860288E-6	2.0690910169860288E-6	-17057.07967689062	0.0	-27.790542169560222
65000	-17078.308436171646	-22.73390217681107	-17055.574533994837	839.912977446657	-155.61241534170097	1730.2638387482766	317.2459932804921	2.089125772743962E-6	2.089125772743962E-6	-17055.574533994837	0.0	-26.665642045066367
66000	-17077.696437000668	-23.287708228428503	-17054.40872877224	812.7578736045393	-128.45731149958328	1732.2539948735782	187.4252122370947	2.221933374510652E-6	2.221933374510652E-6	-17054.40872877224	0.0	-27.71527022395063
67000	-17076.415056473204	-22.493667639812784	-17053.92138883339	807.6861359619645	-123.38557385700847	1654.189626936171	173.16139461258672	2.38694745843284E-6	2.3869474584328397E-6	-17053.92138883339	0.0	-26.941411026182696
68000	-17081.47809010884	-24.618586916886176	-17056.859503191954	966.0387397834461	-281.73817767849005	2105.5185908272015	552.1038814510009	2.36413933193683E-6	2.3641393319368295E-6	-17056.859503191954	0.0	-28.03121481420689
69000	-17080.851891071983	-26.20699367056066	-17054.644897401424	766.5037984031654	-82.20323629820939	1564.5796468765436	1035.3509100607698	2.714737939265887E-6	2.714737939265887E-6	-17054.644897401424	0.0	-28.77397941373544
70000	-17079.654137348563	-24.02320175507132	-17055.630935593494	809.6667836401891	-125.36622153523308	1803.8836639080514	463.76572822056556	2.0700746588936397E-6	2.07007465889364E-6	-17055.630935593494	0.0	-27.600534657113364
71000	-17084.414591754605	-25.992038774532997	-17058.42255298007	987.3602087086423	-303.05964660368625	2452.4515810433495	648.0147505945014	1.2773906021784851E-6	1.2773906021784851E-6	-17058.42255298007	0.0	-29.630394934355202
72000	-17079.739420560294	-24.62722521982313	-17055.112195340473	832.6959632038514	-148.39540109889538	1824.8686501360708	623.0427716109812	2.0349276076467457E-6	2.0349276076467457E-6	-17055.112195340473	0.0	-27.92368843272998
73000	-17076.980193464344	-21.714555659677075	-17055.265637804667	757.5005200225304	-73.19995791757435	1439.0308534597611	292.23326478924304	2.7393720320712725E-6	2.739372032071273E-6	-17055.265637804667	0.0	-25.500449838899847
74000	-17076.49668140154	-21.792988713960092	-17054.703692687577	815.7299510230742	-131.4293889181182	1610.6428057593384	221.18040919924994	2.1115374853398173E-6	2.1115374853398177E-6	-17054.703692687577	0.0	-26.04448556182657
75000	-17079.872056611777	-23.98223384554074	-17055.889822766236	980.8541629956006	-296.5536008906446	2114.9571831026824	470.38241626769786	1.4559595731298024E-6	1.4559595731298026E-6	-17055.889822766236	0.0	-27.801561205548055
76000	-17076.77800032595	-21.267800617833107	-17055.51019970812	749.1730063296293	-64.87244422467325	1413.4493947844837	258.255916586673	2.2309466110581406E-6	2.2309466110581402E-6	-17055.51019970812	0.0	-25.2717678009562
77000	-17077.066241487468	-22.554904636288583	-17054.511336851177	763.0834918905878	-78.78292978563172	1535.4577786367545	335.5963411093297	2.8305480281214027E-6	2.8305480281214023E-6	-17054.511336851177	0.0	-26.218096463502867
78000	-17078.691750710535	-22.740686076987615	-17055.951064633548	799.3784617957814	-115.07789969082535	1674.7956000773152	258.1010122070895	2.811990743114425E-6	2.811990743114425E-6	-17055.951064633548	0.0	-26.71279273734553
79000	-17076.73766745	-21.33194186177265	-17055.40572558823	705.1869451698532	-20.88638306489713	1380.6603135225996	224.36196282821354	2.2239085931289465E-6	2.223908593128946E-6	-17055.40572558823	0.0	-25.466526520557956
80000	-17078.991692971955	-23.107436006342198	-17055.88425696561	771.7722489732603	-87.47168686830423	1650.816632476316	377.8810253970442	1.843982871163513E-6	1.843982871163513E-6	-17055.88425696561	0.0	-26.90375163491587
81000	-17078.42073832317	-23.08188517314888	-17055.33885315002	825.7476588622933	-141.44709675733725	1699.0955508685456	374.24235785741024	2.6413919679461824E-6	2.641391967946182E-6	-17055.33885315002	0.0	-26.721156589059184
82000	-17076.12711856532	-20.64489906655071	-17055.48221949877	739.7929420089662	-55.492379904010136	1378.0737538537826	162.60252356123578	2.9580582790340012E-6	2.9580582790340012E-6	-17055.48221949877	0.0	-24.956858716223124
83000	-17078.792280844904	-21.817276526347694	-17056.975004318556	684.8912930154083	-0.5907309104522938	1399.9982158769967	161.0945877597465	2.3740031467876007E-6	2.374003146787601E-6	-17056.975004318556	0.0	-26.257175877920165
84000	-17079.33749655653	-23.551117538186418	-17055.786379018344	963.5498106564953	-279.24924855153927	2049.4614293998175	397.58859205684297	1.4984801052326559E-6	1.498480105232656E-6	-17055.786379018344	0.0	-27.508459509224643
85000	-17078.90166309441	-23.61520283692922	-17055.28646025748	835.7820599291572	-151.48149782420114	1670.3420958042575	518.5761679938156	2.18270780572322E-6	2.18270780572322E-6	-17055.28646025748	0.0	-27.0159691434654
86000	-17077.54766981896	-23.064265842304845	-17054.483403976654	734.9367157414215	-50.63615363646545	1458.6633760526793	452.8942874125628	2.3350177674422264E-6	2.335017767442226E-6	-17054.483403976654	0.0	-26.499219585968795
87000	-17083.13043626378	-26.21019748544507	-17056.920238778333	1241.8976154687205	-557.5970533637644	2967.210238175409	729.6405929645653	1.1798958264548557E-6	1.1798958264548554E-6	-17056.920238778333	0.0	-29.864510410389883
88000	-17081.49639420799	-25.32137111942417	-17056.175023088563	759.3354013549927	-75.03483925003661	1514.8903227410824	874.9867556431014	1.9761387488694996E-6	1.9761387488694996E-6	-17056.175023088563	0.0	-28.20053582578655
89000	-17079.010080524105	-23.893328403605643	-17055.1167521205	722.0870625758674	-37.78650047091139	1468.8647403482792	553.7430336044524	2.8015376131271428E-6	2.8015376131271428E-6	-17055.1167521205	0.0	-27.03894125993782
90000	-17076.97221118585	-22.020201085585285	-17054.952010100264	810.4263030765753	-126.12574097161928	1612.9179753102346	251.93402984011976	2.280634098210971E-6	2.2806340982109705E-6	-17054.952010100264	0.0	-26.103419032543336
91000	-17084.434886203428	-26.052594399982823	-17058.382291803446	932.0072790940366	-247.70671698908052	1923.961535206814	963.1561774919816	2.733063057716982E-6	2.733063057716982E-6	-17058.382291803446	0.0	-28.79087018089484
92000	-17078.587871956384	-24.096688138503627	-17054.49118381788	870.4473977594668	-186.1468356545107	1831.3461663749372	538.7850769486182	2.0472807711067864E-6	2.0472807711067864E-6	-17054.49118381788	0.0	-27.537159510423365
93000	-17075.805041069925	-21.603343735492626	-17054.201697334433	766.3662255000439	-82.06566339508788	1513.7366285464695	174.10290834747656	2.2676894976099622E-6	2.2676894976099622E-6	-17054.201697334433	0.0	-26.02744233064185
94000	-17077.162501620398	-22.928677397966236	-17054.233824222432	830.7419715521745	-146.44140944721846	1728.8264678919923	168.87003740155245	2.1498657118434866E-6	2.149865711843487E-6	-17054.233824222432	0.0	-27.476117946900775
95000	-17076.638271373875	-20.014697767720044	-17056.623573606154	707.2318444561014	-22.93128235114534	1276.7403568474651	164.86320274050635	2.7465027530606887E-6	2.7465027530606887E-6	-17056.623573606154	0.0	-24.312334045364928
96000	-17076.847880046815	-21.5263431077015	-17055.321536939115	732.5978289550758	-48.29726685011974	1429.1619884079635	127.08949852351856	2.306698568634439E-6	2.3066985686344384E-6	-17055.321536939115	0.0	-26.22805835590041
97000	-17076.416518856346	-21.635931359349293	-17054.780587496996	698.4499235326468	-14.149361427690792	1406.4956703369453	175.9406223429224	2.5592243657656646E-6	2.559224365765664E-6	-17054.780587496996	0.0	-25.95215175193446
98000	-17076.72401044493	-21.426005905988916	-17055.29800453894	771.1980255650765	-86.89746346012043	1466.061573477047	119.4231372938662	3.0182928929245327E-6	3.018292892924532E-6	-17055.29800453894	0.0	-26.06712001608937
99000	-17076.13262000408	-20.90097805065769	-17055.23164195342	754.481206217284	-70.18064411232797	1420.9967848154351	134.91684263170512	2.6927091134080103E-6	2.6927091134080107E-6	-17055.23164195342	0.0	-25.462166484241678
100000	-17078.118571222574	-23.729397017590173	-17054.389174204985	705.2255571201592	-20.924995015203194	1395.2144894761602	554.8213278247865	2.684983552968848E-6	2.6849835529688483E-6	-17054.389174204985	0.0	-26.868959513590646
101000	-17080.00294021043	-23.656983455907334	-17056.34595675452	1007.0717113528917	-322.7711492479357	2034.8664264689337	481.6417741851951	1.8189066201360732E-6	1.8189066201360732E-6	-17056.34595675452	0.0	-27.321446876925414
102000	-17076.719961758434	-22.30115992410435	-17054.41880183433	737.623142481928	-53.32258037697193	1516.3712253265558	281.6923446670815	2.3889736334644996E-6	2.388973633464499E-6	-17054.41880183433	0.0	-26.21871797835032
103000	-17077.281912943185	-21.329670077540086	-17055.952242865646	695.6032765106036	-11.30271440564752	1345.4936179877973	125.3285781782265	3.4073383611877356E-6	3.4073383611877365E-6	-17055.952242865646	0.0	-25.81882933748109
104000	-17086.500910830182	-26.928041529837795	-17059.572869300344	991.3276982562091	-307.0271361512531	2168.709608123424	1151.7609871448567	2.462592383870647E-6	2.4625923838706473E-6	-17059.572869300344	0.0	-29.599380379535503
105000	-17080.532166567893	-24.90265874891091	-17055.629507818983	963.158147743794	-278.8575856388379	1962.712221462717	750.0538745074062	1.695881675456925E-6	1.6958816754569252E-6	-17055.629507818983	0.0	-28.14151542767587
106000	-17077.450350029143	-20.14097983591312	-17057.30937019323	707.0705175741136	-22.769955469157594	1285.7436879356133	103.70129863765992	2.6087198937789503E-6	2.6087198937789503E-6	-17057.30937019323	0.0	-24.931617856928014
107000	-17080.22186587146	-22.792479170137977	-17057.429386701322	787.734906926843	-103.43434482188695	1685.4040715757092	242.4830635527479	2.070360185975247E-6	2.0703601859752475E-6	-17057.429386701322	0.0	-26.98446725785025
108000	-17081.353556744267	-25.099511924859954	-17056.25404481941	1032.4841058103436	-348.1835437053876	2368.5965383142598	304.05683514869366	1.5747783234456232E-6	1.5747783234456232E-6	-17056.25404481941	0.0	-29.371926787506354
109000	-17077.45928288647	-21.91585652305051	-17055.54342636342	690.3226695515541	-6.022107446598056	1377.063238948885	279.5193502424738	2.724940364732094E-6	2.7249403647320934E-6	-17055.54342636342	0.0	-25.7270538618101
110000	-17076.40145408874	-20.853918671210415	-17055.54753541753	701.6182560893794	-17.317693984423386	1332.5152733663272	195.2021241291009	2.55194375910853E-6	2.5519437591085296E-6	-17055.54753541753	0.0	-25.040857092959193
111000	-17077.484937336732	-22.62309948152879	-17054.861837855202	869.6641447224076	-185.36358261745158	1744.6363095320921	317.2995033883786	2.4669143624530536E-6	2.4669143624530536E-6	-17054.861837855202	0.0	-26.475006451055265
112000	-17076.616107639686	-21.68922420814031	-17054.926883431544	710.0497367890349	-25.749174684078866	1400.060925517574	245.06709829945424	2.9732893006625082E-6	2.9732893006625086E-6	-17054.926883431544	0.0	-25.596220806511063
113000	-17079.84261127332	-22.60748751476097	-17057.23512375856	897.1278145400803	-212.82725243512425	1828.7577322719621	249.7389723983968	2.1543497751525092E-6	2.154349775152509E-6	-17057.23512375856	0.0	-26.790473420496866
114000	-17078.2223326587	-22.320280262898784	-17055.902052395802	881.5317639564944	-197.23120185153834	1755.8818666945035	165.29850438438118	1.9476315763752423E-6	1.947631576375242E-6	-17055.902052395802	0.0	-26.946554050938254
115000	-17076.682801859602	-21.86487850726754	-17054.817923352333	743.017185603343	-58.71662349838698	1501.073800199329	190.56667030698125	2.4380417174165744E-6	2.438041717416575E-6	-17054.817923352333	0.0	-26.15797748185516
116000	-17076.26941619615	-21.80938451897532	-17054.460031677176	714.6196758835187	-30.31911377856261	1430.8769536740788	149.43248352051637	2.8923788018345783E-6	2.8923788018345774E-6	-17054.460031677176	0.0	-26.23577329691779
117000	-17079.048144446027	-21.889040542923297	-17057.159103903105	713.1551052139553	-28.854543108999223	1450.1957479636033	192.2975174415342	2.8100872106960243E-6	2.8100872106960247E-6	-17057.159103903105	0.0	-26.084431112876064
118000	-17076.10352058013	-21.289030228368397	-17054.814490351764	762.923324818839	-78.62276271388293	1454.0569387499395	128.59435072978297	2.885797022572507E-6	2.885797022572507E-6	-17054.814490351764	0.0	-25.874717415056367
119000	-17079.187574869942	-22.815440930858607	-17056.372133939083	738.6645474236518	-54.36398531869577	1553.2423322668992	149.09730031991907	2.308692366235343E-6	2.308692366235343E-6	-17056.372133939083	0.0	-27.398355474774924
120000	-17079.111220043214	-24.9390313338811	-17054.172188709334	739.3620373919047	-55.06147528694862	1484.6663179798402	760.6413432130643	2.6518299731448883E-6	2.651829973144888E-6	-17054.172188709334	0.0	-27.80017032059471
121000	-17079.334816768383	-22.26028506488216	-17057.0745317035	820.6938199163563	-136.3932578114003	1646.4782285998008	315.0345594925125	1.5820417255111896E-6	1.5820417255111894E-6	-17057.0745317035	0.0	-26.314227075575218
122000	-17079.081373582074	-23.743201537040292	-17055.338172045034	931.8830543798996	-247.58249227494355	2052.026885417277	315.0345594925125	1.8418814998798163E-6	1.8418814998798163E-6	-17055.338172045034	0.0	-27.83002778967329
123000	-17077.90030749835	-22.71658606685578	-17055.18372143149	822.3206331326952	-138.02007102773916	1704.8002168451103	208.8573635415966	2.7554938739192178E-6	2.7554938739192173E-6	-17055.18372143149	0.0	-26.919430546918573
