# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 28 00:03:24 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
32000	-142413.9693179938	-2435.6543663174184	-139978.31495167638	2433.1607393177646	86.15519081233515	6844.842505329692	15.06648124426829	1.7181144432591407E-4	1.7181144432591424E-4	-139978.31495167638	0.0	-2439.9436884387505
33000	-141230.30385014825	-2462.6132280616107	-138767.69062208664	2433.4620859623574	85.85384416774241	6986.045291732699	14.735547894691567	1.6757922429903914E-4	1.6757922429903922E-4	-138767.69062208664	0.0	-2466.9527463921704
34000	-140632.93792582912	-2479.403573752571	-138153.53435207653	2433.167471980611	86.14845814948876	7052.777525960379	14.652086555165189	1.6611868790062447E-4	1.6611868790062463E-4	-138153.53435207653	0.0	-2483.7570203243286
35000	-139852.12876617166	-2503.6425662379384	-137348.48619993372	2433.4175817955597	85.89834833454006	7156.4336810629775	16.115005761565982	1.659096699100815E-4	1.6590966991008192E-4	-137348.48619993372	0.0	-2507.893045933227
36000	-139382.26124511578	-2529.958196135099	-136852.30304898068	2433.1245498789185	86.19138025118127	7263.284678611852	15.83736851620254	1.638054367835963E-4	1.6380543678359589E-4	-136852.30304898068	0.0	-2534.2374027473993
37000	-138872.45283095725	-2552.6513783688765	-136319.80145258838	2433.185987018449	86.12994311165085	7360.345690661764	15.744472193433676	1.5141695869211986E-4	1.5141695869212E-4	-136319.80145258838	0.0	-2557.057710629837
38000	-138046.53663753884	-2564.052090585343	-135482.4845469535	2433.2578773514206	86.05805277867921	7432.741776046118	18.073677704630565	1.5339485225468244E-4	1.5339485225468238E-4	-135482.4845469535	0.0	-2568.2931973620994
39000	-137099.3220754877	-2575.2175101226594	-134524.10456536504	2433.1231727397426	86.1927573903572	7491.587461885246	17.98368291754432	1.4831633085545708E-4	1.4831633085545727E-4	-134524.10456536504	0.0	-2579.513405169281
40000	-136232.8326921084	-2596.8333156212548	-133635.99937648716	2433.1704127227404	86.14551740735942	7588.767972060051	18.064133722603042	1.4556775449789714E-4	1.4556775449789698E-4	-133635.99937648716	0.0	-2601.146989079041
41000	-135738.9327743923	-2616.3135302319647	-133122.61924416033	2432.8289861880858	86.48694394201402	7703.754771036615	18.856210869172166	1.4126113934523538E-4	1.4126113934523517E-4	-133122.61924416033	0.0	-2620.6232634891608
42000	-135171.79999727925	-2633.830947622648	-132537.9690496566	2432.924924047199	86.39100608290073	7807.1462874845065	18.927185624660527	1.4034286830938618E-4	1.4034286830938623E-4	-132537.9690496566	0.0	-2638.1394145220265
43000	-134847.50514429077	-2657.538363578711	-132189.96678071207	2432.899350297334	86.41657983276582	7938.14614162937	19.44577002171478	1.3813252170679448E-4	1.3813252170679456E-4	-132189.96678071207	0.0	-2661.8352189622365
44000	-134249.88337706152	-2678.5349724072216	-131571.3484046543	2432.8297238455007	86.48620628459912	8048.782479824812	20.870299369336838	1.3773662940371175E-4	1.3773662940371161E-4	-131571.3484046543	0.0	-2682.757389875812
45000	-133674.13444102695	-2686.358838425448	-130987.77560260151	2433.386643791194	85.92928633890597	8090.628541012137	20.08759454886052	1.3606182901115688E-4	1.360618290111569E-4	-130987.77560260151	0.0	-2690.635976753024
46000	-133207.96867276696	-2706.89634017984	-130501.07233258712	2433.636038850561	85.67989127953888	8194.006255205622	20.69188310818648	1.3265320956981874E-4	1.3265320956981866E-4	-130501.07233258712	0.0	-2711.176737756639
47000	-132190.81269575362	-2741.257660413425	-129449.55503534019	2433.6439700674937	85.6719600626061	8365.386081631497	21.168118710192196	1.2695829469710023E-4	1.2695829469710023E-4	-129449.55503534019	0.0	-2745.5724989439523
48000	-131011.3550474715	-2753.534265173763	-128257.82078229774	2433.733997945091	85.58193218500901	8453.57900993758	21.140368082846706	1.2203010536339125E-4	1.2203010536339156E-4	-128257.82078229774	0.0	-2757.905918681876
49000	-130603.17597281338	-2772.1513065772183	-127831.02466623616	2433.424663329798	85.89126680030176	8576.311206557119	23.558051621949613	1.2250043924730676E-4	1.225004392473067E-4	-127831.02466623616	0.0	-2776.4009496440867
50000	-130412.15101532017	-2788.265144360975	-127623.88587095919	2434.183887435662	85.13204269443759	8662.973315241836	23.873271037803768	1.2153670346336087E-4	1.2153670346336106E-4	-127623.88587095919	0.0	-2792.5082045007834
51000	-129968.4064307624	-2835.1555295380845	-127133.25090122432	2434.1339986461785	85.18193148392129	8929.52848910853	23.09927653470065	1.2153670346336087E-4	1.2153670346336128E-4	-127133.25090122432	0.0	-2839.4143044041234
52000	-128925.81641839068	-2866.772726915154	-126059.04369147553	2434.100729644697	85.21520048540287	9137.57251780534	26.771318584105817	1.1255801093600133E-4	1.1255801093600118E-4	-126059.04369147553	0.0	-2870.9906198008816
53000	-128436.396485996	-2875.908799904624	-125560.48768609138	2433.931369097384	85.38456103271574	9204.212272511053	28.023074254653363	1.1185017052647792E-4	1.1185017052647806E-4	-125560.48768609138	0.0	-2880.0867974278326
54000	-127459.26361435342	-2904.5638492874814	-124554.69976506593	2432.9066439726093	86.40928615749044	9359.979634313426	27.329386244178547	1.0948867291022332E-4	1.094886729102233E-4	-124554.69976506593	0.0	-2908.790653979196
55000	-127155.37937319452	-2947.3891820899694	-124207.99019110455	2433.152928683716	86.16300144638399	9619.330616487363	29.506396330256926	1.0948867291022332E-4	1.0948867291022353E-4	-124207.99019110455	0.0	-2951.524612047251
56000	-126165.39979671217	-2965.1185980990454	-123200.28119861313	2433.276489066259	86.03944106384097	9748.480336658959	30.868042116344533	1.0410225404293576E-4	1.0410225404293586E-4	-123200.28119861313	0.0	-2969.279174776019
57000	-125624.13899256436	-2980.9460432474775	-122643.19294931689	2433.323509041165	85.99242108893486	9834.232023132301	33.66500376498222	9.947258535983822E-5	9.947258535983803E-5	-122643.19294931689	0.0	-2985.0836095450863
58000	-124920.93582815604	-3007.8516669239843	-121913.08416123205	2433.716147182405	85.59978294769462	10002.017865608363	34.96207732328889	9.946475582589981E-5	9.946475582590003E-5	-121913.08416123205	0.0	-3011.9433144110435
59000	-124431.16877168781	-3026.0542278025846	-121405.11454388523	2433.557718743787	85.75821138631272	10097.746457572044	35.96503954946306	9.946475582589981E-5	9.94647558258997E-5	-121405.11454388523	0.0	-3030.112833003029
60000	-124019.39771137317	-3049.735171554024	-120969.66253981914	2433.1830311127574	86.13289901734242	10268.516675822575	35.00130699452601	9.48860484508229E-5	9.488604845082285E-5	-120969.66253981914	0.0	-3053.882918104835
61000	-123709.41531932655	-3068.98455027384	-120640.4307690527	2433.5044015463423	85.81152858375754	10389.164637941249	36.25172851945879	9.266776722926668E-5	9.266776722926664E-5	-120640.4307690527	0.0	-3073.1264618454493
62000	-123254.9405949484	-3075.879539634366	-120179.06105531404	2433.5141602969434	85.80176983315641	10441.8536795538	38.22516641985776	9.406323247297987E-5	9.406323247298003E-5	-120179.06105531404	0.0	-3079.944046434422
63000	-122682.43451648296	-3100.727467159893	-119581.70704932307	2435.895483197516	83.42044693258367	10589.267025636087	35.89905082557083	9.040959472868832E-5	9.040959472868826E-5	-119581.70704932307	0.0	-3104.906398212071
64000	-122071.52219928692	-3162.0660024158537	-118909.45619687106	2434.5656583226837	84.75027180741608	11017.036294195543	40.64268074563176	8.523312758496747E-5	8.523312758496752E-5	-118909.45619687106	0.0	-3166.1884614915425
65000	-120916.38211589272	-3181.363686242062	-117735.01842965065	2435.132461634087	84.18346849601267	11203.389554356692	41.29285844496878	8.360968607318811E-5	8.360968607318824E-5	-117735.01842965065	0.0	-3185.4905812659185
66000	-120277.46006371743	-3190.44275556921	-117087.01730814822	2435.2858152367176	84.03011489338223	11292.282293889537	42.603294886685724	8.456339620293359E-5	8.456339620293364E-5	-117087.01730814822	0.0	-3194.5184872108484
67000	-119747.04843213789	-3203.6477568617274	-116543.40067527616	2434.626774497668	84.68915563243172	11384.079804454963	45.8624624069317	7.98624396283519E-5	7.986243962835189E-5	-116543.40067527616	0.0	-3207.7281725916937
68000	-118787.06179005632	-3253.401564199477	-115533.66022585685	2433.017665681406	86.29826444869377	11762.904829533421	48.79749976717508	7.687929266027441E-5	7.687929266027448E-5	-115533.66022585685	0.0	-3257.46018647346
69000	-118230.81355938551	-3270.1016119397796	-114960.71194744573	2433.793337488557	85.52259264154281	11946.094208344539	48.51502944775217	7.644995626246953E-5	7.644995626246952E-5	-114960.71194744573	0.0	-3274.167611910241
70000	-117916.10998431829	-3296.2972784045246	-114619.81270591376	2435.395922902005	83.92000722809462	12156.838347336314	52.728654680067805	7.644995626246953E-5	7.644995626246959E-5	-114619.81270591376	0.0	-3300.2726253193578
71000	-117225.01980167044	-3322.417171383061	-113902.60263028738	2435.340483580596	83.97544654950389	12387.166699532874	52.87668632921056	7.294446726553303E-5	7.294446726553296E-5	-113902.60263028738	0.0	-3326.448382835104
72000	-116884.0287537981	-3348.2731110694963	-113535.7556427286	2434.3144317788688	85.00149835123102	12619.968674220137	54.93579076853673	7.204847911396959E-5	7.204847911396953E-5	-113535.7556427286	0.0	-3352.2759350136475
73000	-116142.97327630139	-3359.4119557512813	-112783.56132055011	2437.6096815878377	81.70624854226207	12710.995822152523	53.92361387057814	7.151333517838574E-5	7.151333517838561E-5	-112783.56132055011	0.0	-3363.4409412816453
74000	-115714.55862941177	-3369.4292624554614	-112345.1293669563	2436.36626312419	82.94966700590976	12814.209113347457	56.85054032196856	6.932339548934779E-5	6.932339548934787E-5	-112345.1293669563	0.0	-3373.445666318149
75000	-115533.85999022004	-3387.8492034229525	-112146.01078679708	2435.332905909579	83.98302422052075	12939.784461000942	61.42379997383091	6.783237361963863E-5	6.783237361963871E-5	-112146.01078679708	0.0	-3391.814571254691
76000	-115211.52587572765	-3414.8151302546053	-111796.71074547304	2433.916808306181	85.3991218239189	13122.093611918926	58.53441984001225	6.783237361963863E-5	6.783237361963864E-5	-111796.71074547304	0.0	-3418.823309407493
77000	-114285.1027236249	-3429.2308154977195	-110855.87190812718	2433.983869371849	85.33206075825092	13275.332820442534	61.54472747664857	6.639444442251494E-5	6.639444442251499E-5	-110855.87190812718	0.0	-3433.2140580663167
78000	-114125.07407342795	-3437.906921889351	-110687.1671515386	2434.09209098758	85.22383914251986	13374.733408891601	62.69700197591235	6.53897054446699E-5	6.538970544466994E-5	-110687.1671515386	0.0	-3441.8898076175665
79000	-113855.93511744044	-3452.903709342017	-110403.03140809842	2434.9424344960034	84.37349563409634	13565.226553166198	66.26724726019123	6.317595551278306E-5	6.317595551278301E-5	-110403.03140809842	0.0	-3456.873078335974
80000	-113709.63328893659	-3469.263149603211	-110240.37013933338	2435.1492484828377	84.16668164726207	13729.65850040543	65.88702152918096	6.454860565781195E-5	6.454860565781197E-5	-110240.37013933338	0.0	-3473.2043157016233
81000	-112777.66921437727	-3488.4947838537264	-109289.17443052355	2433.934522610503	85.3814075195969	13979.27750618993	66.09766222168761	6.187913363829187E-5	6.187913363829194E-5	-109289.17443052355	0.0	-3492.4840893843816
82000	-112387.20625593083	-3498.9105419421985	-108888.29571398863	2433.9790460872323	85.3368840428675	14118.12099841383	69.13304744306278	5.822730579463323E-5	5.822730579463325E-5	-108888.29571398863	0.0	-3502.933269263867
83000	-111826.8592476228	-3538.52846508538	-108288.3307825374	2434.9704728956917	84.34545723440806	14393.642150556416	77.48490063652724	5.871484054165834E-5	5.8714840541658364E-5	-108288.3307825374	0.0	-3542.4195766087505
84000	-111618.38705642972	-3551.5203076178277	-108066.8667488119	2434.7247121832556	84.59121794684415	14530.22691219761	77.99873029821572	5.7721118590049115E-5	5.77211185900491E-5	-108066.8667488119	0.0	-3555.424486084797
85000	-111295.315491557	-3558.474845122383	-107736.84064643462	2434.11630352313	85.19962660697001	14604.900676508765	80.92739626261202	5.694329333834364E-5	5.694329333834358E-5	-107736.84064643462	0.0	-3562.358560152383
86000	-110821.54016360945	-3566.11882426402	-107255.42133934543	2433.707519586865	85.60841054323464	14672.19003853099	73.70043273175452	5.5138722964754015E-5	5.5138722964754164E-5	-107255.42133934543	0.0	-3570.1371285582686
87000	-109796.86738562983	-3596.2206526109494	-106200.64673301888	2434.805692155146	84.51023797495372	15054.163486485428	79.04442531807017	5.235392268418632E-5	5.235392268418612E-5	-106200.64673301888	0.0	-3600.2285799001347
88000	-108940.1720595936	-3610.4784301524364	-105329.69362944117	2436.5596333009066	82.75629682919316	15200.228362832358	82.44341699913737	5.413231766094625E-5	5.4132317660946324E-5	-105329.69362944117	0.0	-3614.3977018718347
89000	-108411.18852755793	-3653.674188307402	-104757.51433925053	2436.8949114565353	82.4210186735645	15604.88978461196	87.38673155637393	5.088785952917311E-5	5.088785952917312E-5	-104757.51433925053	0.0	-3657.6079933522988
90000	-108120.32785952708	-3665.733090568324	-104454.59476895876	2434.4577700245877	84.85816010551207	15759.651014879502	90.67805999442146	5.088785952917311E-5	5.0887859529173275E-5	-104454.59476895876	0.0	-3669.626982486112
91000	-107804.92487572755	-3676.4982681070774	-104128.42660762047	2434.7047464773254	84.61118365277434	15869.305981232525	91.45985217585715	4.993926291789711E-5	4.9939262917897195E-5	-104128.42660762047	0.0	-3680.4059241753084
92000	-107328.50946610715	-3690.50600506637	-103638.00346104077	2435.738303629412	83.57762650068798	16063.46213454756	94.4263430854762	4.993926291789711E-5	4.9939262917897236E-5	-103638.00346104077	0.0	-3694.378125358139
93000	-107202.47572726119	-3705.7826647783895	-103496.6930624828	2434.1913049655964	85.12462516450341	16238.518954819268	91.2878658160076	4.8729644800861556E-5	4.8729644800861536E-5	-103496.6930624828	0.0	-3709.717166901709
94000	-106621.25513006412	-3712.6966123245234	-102908.5585177396	2433.8579091112956	85.45802101880417	16320.079966768153	96.63162405513091	4.8729644800861556E-5	4.87296448008616E-5	-102908.5585177396	0.0	-3716.572756882238
95000	-106226.46476580789	-3722.479514557858	-102503.98525125004	2434.502372407424	84.8135577226758	16443.86636072038	96.63162405513091	4.833112365008996E-5	4.833112365008992E-5	-102503.98525125004	0.0	-3726.36406433971
96000	-105948.88221088465	-3757.791441715037	-102191.09076916962	2436.2901354462288	83.02579468387103	16880.565084575628	101.10571062298473	4.624855735774096E-5	4.6248557357740834E-5	-102191.09076916962	0.0	-3761.6799076457114
97000	-105434.10546149637	-3766.0182016311114	-101668.08725986525	2438.616918495907	80.69901163419263	16970.703024663286	105.45490887849894	4.463424106272417E-5	4.463424106272426E-5	-101668.08725986525	0.0	-3769.9082053016004
98000	-105009.8184941168	-3774.7800141245016	-101235.0384799923	2437.5941928769903	81.7217372531095	17052.60281899579	110.30530752109958	4.596598875501211E-5	4.5965988755012074E-5	-101235.0384799923	0.0	-3778.5863908575584
99000	-104610.48099891568	-3795.6319339711577	-100814.84906494452	2434.4138007657743	84.90212936432545	17411.025318066528	113.07214367905001	4.347880548450934E-5	4.347880548450925E-5	-100814.84906494452	0.0	-3799.4785803366963
100000	-104063.68868531415	-3851.726899955497	-100211.96178535865	2436.076326646171	83.23960348392893	18065.742480928384	113.1491409470977	4.2724157372878116E-5	4.272415737287821E-5	-100211.96178535865	0.0	-3855.585244005142
101000	-103375.71853004418	-3866.0075151373503	-99509.71101490683	2436.1563341658025	83.1595959642973	18194.397912508983	122.98064239187194	4.060965227134569E-5	4.060965227134571E-5	-99509.71101490683	0.0	-3869.8444419566717
102000	-102847.83313153045	-3881.6809296880942	-98966.15220184236	2436.192135934455	83.12379419564468	18399.793665429654	117.05243319971957	4.060965227134569E-5	4.060965227134565E-5	-98966.15220184236	0.0	-3885.5645332954655
103000	-102112.61813608122	-3913.076209027783	-98199.54192705343	2434.047349346271	85.26858078382884	18783.058028601856	134.57332699384975	3.924698962991406E-5	3.9246989629914044E-5	-98199.54192705343	0.0	-3916.857729562525
104000	-101706.49837755515	-3935.2062229791723	-97771.29215457597	2434.9657005322097	84.35022959789012	19131.06384891246	135.95398385155687	3.8428418872478646E-5	3.842841887247868E-5	-97771.29215457597	0.0	-3938.999256011609
105000	-101378.39967326768	-3958.682094397775	-97419.7175788699	2434.807781008053	84.50814912204669	19444.389529043976	139.6730613309209	3.7554052095642714E-5	3.755405209564271E-5	-97419.7175788699	0.0	-3962.472730984588
106000	-100804.91537660734	-3982.160308922931	-96822.75506768441	2434.351611806361	84.96431832373901	19777.984590369037	139.6730613309209	3.6731288404063426E-5	3.6731288404063446E-5	-96822.75506768441	0.0	-3985.9742718734574
107000	-100314.03348975582	-3998.00457246807	-96316.02891728775	2435.21806956995	84.09786056014991	20037.51512754494	149.76517873208616	3.526085030871448E-5	3.526085030871446E-5	-96316.02891728775	0.0	-4001.795648520231
108000	-99423.14738580654	-4031.9655384828307	-95391.1818473237	2434.4728560413228	84.84307408877703	20545.518223268184	149.8008035855148	3.452332559728391E-5	3.452332559728388E-5	-95391.1818473237	0.0	-4035.7767042207356
109000	-99077.60223459866	-4049.9128421339697	-95027.68939246469	2434.871093239229	84.44483689087065	20799.136486255855	161.60868283258648	3.397729228559621E-5	3.397729228559628E-5	-95027.68939246469	0.0	-4053.664843416417
110000	-98592.19146048039	-4073.4251923257043	-94518.76626815468	2436.552608770286	82.76332135981374	21138.6549694628	179.294724295444	3.3468827125642993E-5	3.346882712564294E-5	-94518.76626815468	0.0	-4077.0881877968686
111000	-98458.99584074935	-4087.4962787454647	-94371.49956200388	2437.2868532556295	82.02907687447032	21371.637242163706	167.87780914389657	3.308771840679897E-5	3.3087718406799005E-5	-94371.49956200388	0.0	-4091.236622873827
112000	-98127.84946151743	-4118.622933254217	-94009.22652826321	2435.560254858503	83.75567527159683	21754.147953232416	179.39921165950253	3.2416498770177E-5	3.2416498770176943E-5	-94009.22652826321	0.0	-4122.317962831783
113000	-97867.6726711378	-4132.595209347858	-93735.07746178994	2436.9943884073746	82.32154172272521	21988.189137794558	189.09277196263318	3.1715133141943804E-5	3.1715133141943926E-5	-93735.07746178994	0.0	-4136.261736975125
114000	-97580.8569485124	-4148.104908035525	-93432.75204047687	2439.268467318296	80.0474628118036	22301.465333340107	190.02684409213967	3.131876763692515E-5	3.131876763692511E-5	-93432.75204047687	0.0	-4151.778773685198
115000	-97006.99031584023	-4157.1152379751065	-92849.87507786513	2436.5471453405917	82.76878478950812	22540.445252673657	182.02826132002733	3.0475299095540407E-5	3.047529909554046E-5	-92849.87507786513	0.0	-4160.86261456911
116000	-96669.57060877318	-4167.025158364843	-92502.54545040833	2438.822120737355	80.49380939274488	22662.732690257835	187.38846176398545	2.994570602057412E-5	2.9945706020574152E-5	-92502.54545040833	0.0	-4170.7632589623145
117000	-96071.35219928274	-4184.526038963489	-91886.82616031925	2441.6232675360093	77.6926625940905	22940.310835907978	190.520384646569	2.9508371685766413E-5	2.9508371685766447E-5	-91886.82616031925	0.0	-4188.262727351713
118000	-94896.9474439954	-4208.046391494205	-90688.9010525012	2438.3209917280415	80.99493840205832	23298.944699175525	203.8718452429451	2.821728972264965E-5	2.8217289722649657E-5	-90688.9010525012	0.0	-4211.764971393543
119000	-94567.9410386792	-4228.829055371692	-90339.1119833075	2436.0387885690666	83.2771415610332	23595.921406477813	214.13978911146683	2.8003611042718552E-5	2.8003611042718566E-5	-90339.1119833075	0.0	-4232.505293523909
120000	-94192.34783105663	-4239.853106221527	-89952.4947248351	2437.1345986657416	82.18133146435821	23751.38516223702	211.54230174604402	2.7541286502096196E-5	2.7541286502096203E-5	-89952.4947248351	0.0	-4243.55978282939
121000	-93403.50357969236	-4261.906061873849	-89141.59751781852	2438.2847703992047	81.03115973089507	24095.342044402685	207.07643711754739	2.67724410376504E-5	2.6772441037650367E-5	-89141.59751781852	0.0	-4265.664473492053
122000	-93075.73625412601	-4268.089573654581	-88807.64668047143	2437.9663618113345	81.34956831876525	24318.125510891805	212.3575033800158	2.6544450555263412E-5	2.6544450555263473E-5	-88807.64668047143	0.0	-4271.831259794263
123000	-92697.20971200336	-4277.770907934954	-88419.4388040684	2433.095751588684	86.22017854141586	24474.030311589788	225.48080720777952	2.6559340160582106E-5	2.655934016058208E-5	-88419.4388040684	0.0	-4281.451042314776
