# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 22:57:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
63000	-17092.39472836179	-22.389899738058844	-17070.00482862373	411.6016761609102	-13.745291943121174	953.4236894095677	322.84759559262574	4.856850356287857E-6	4.856850356287857E-6	-17070.00482862373	0.0	-25.58331368472708
64000	-17091.21736489114	-22.02018299539141	-17069.19718189575	415.89434586687383	-18.03796164908482	994.4683114057176	283.64362878137734	3.4947041233642555E-6	3.4947041233642555E-6	-17069.19718189575	0.0	-25.52985909646035
65000	-17089.140353507708	-18.09025901959587	-17071.050094488113	193.56402363385385	204.29236058393516	422.74608072361934	103.96668073618847	1.1023126139395852E-5	1.1023126139395852E-5	-17071.050094488113	0.0	-21.600307039328978
66000	-17091.626696302585	-19.888667879200423	-17071.738028423384	209.85704592021904	187.99933829756998	455.07515863313216	214.53623920054144	5.965405636264148E-6	5.965405636264148E-6	-17071.738028423384	0.0	-23.020107602509604
67000	-17090.143221003425	-21.788125788347017	-17068.35509521508	262.82852024678743	135.02786397100158	645.2242351709682	282.38434812393626	7.297313268955553E-6	7.297313268955551E-6	-17068.35509521508	0.0	-24.716584477822884
68000	-17089.807322726185	-19.985763378682183	-17069.821559347503	244.12066815336237	153.73571606442664	594.4655498099524	135.4151480547357	6.5578616945579335E-6	6.557861694557933E-6	-17069.821559347503	0.0	-23.66240915017119
69000	-17084.781088844535	-18.26433424996442	-17066.51675459457	170.93973052833147	226.91665368945755	388.2086568539551	105.61822227807636	1.0557060822494836E-5	1.0557060822494836E-5	-17066.51675459457	0.0	-21.73816935886196
70000	-17089.531943053204	-19.49544618586303	-17070.036496867342	177.17988730340483	220.6764969143842	445.2648012124614	120.57027144390092	1.0761577374306866E-5	1.0761577374306864E-5	-17070.036496867342	0.0	-22.89515553384494
71000	-17088.53619394208	-18.552294351754817	-17069.983899590326	222.4919521991557	175.36443201863332	482.6914817644863	45.339740414884034	9.554973953985638E-6	9.554973953985638E-6	-17069.983899590326	0.0	-23.030046585357837
72000	-17086.93497629301	-17.954352774096513	-17068.980623518913	149.2167047053329	248.63967951245613	353.9040833824895	83.56546801190879	1.122196799587702E-5	1.1221967995877019E-5	-17068.980623518913	0.0	-21.58571755722255
73000	-17086.666938629245	-18.114834637111628	-17068.552103992133	237.16590957902528	160.69047463876373	513.3874044624987	88.3688239492104	6.120641677266629E-6	6.120641677266628E-6	-17068.552103992133	0.0	-22.18024537280569
74000	-17085.271338082654	-17.371588511939947	-17067.899749570715	156.08062765847512	241.7757565593139	340.9023787509312	36.432781780721136	1.435693141457518E-5	1.435693141457518E-5	-17067.899749570715	0.0	-21.690297221209935
75000	-17087.58461439551	-16.04361795698044	-17071.54099643853	138.63569668895025	259.22068752883877	292.9980532553261	57.089930168406205	1.0380187605136467E-5	1.0380187605136467E-5	-17071.54099643853	0.0	-20.001472678260967
76000	-17087.569681559093	-20.568184807484606	-17067.001496751607	267.85386302197185	130.00252119581717	634.5115383511213	185.24312131998394	6.326496006364772E-6	6.326496006364771E-6	-17067.001496751607	0.0	-23.98194624850246
77000	-17085.216108774275	-19.034738900504188	-17066.18136987377	179.7688134628799	218.0875707549091	384.70597249171493	159.96382973042475	1.0402311155478654E-5	1.0402311155478654E-5	-17066.18136987377	0.0	-22.09640534322739
