# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 00:44:23 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_156_313.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
38000	-22204.995897231413	-1092.7594091335231	-21112.23648809789	1578.4789882155792	-30.60071526354909	3631.2149169224695	12.800565121597845	8.56797645734559E-6	8.567976457345595E-6	-21112.23648809789	0.0	-1099.5388434724564
39000	-22151.83095685053	-1106.6503616235086	-21045.18059522702	1570.8874545804556	-23.009181628425495	3679.960777887546	13.245155014649045	9.333026634163488E-6	9.333026634163486E-6	-21045.18059522702	0.0	-1113.3563239676241
40000	-22111.11053400232	-1118.068494823594	-20993.042039178727	1571.8048394453235	-23.92656649329342	3721.3787511054175	13.261032578942253	8.113788546675986E-6	8.11378854667598E-6	-20993.042039178727	0.0	-1124.8530031291723
41000	-22085.997058142064	-1131.5676406795633	-20954.4294174625	1554.6614207695711	-6.783147817541021	3747.7788060709663	14.025236955905171	7.889403492766751E-6	7.889403492766744E-6	-20954.4294174625	0.0	-1138.3143039779302
42000	-22073.796107302827	-1140.4452655799896	-20933.350841722837	1549.6120212009102	-1.733748248880147	3807.8267749982106	13.900918339005935	7.821497673513416E-6	7.82149767351341E-6	-20933.350841722837	0.0	-1147.21288702756
43000	-22084.202409298996	-1151.3633779542415	-20932.839031344753	1547.3385297125008	0.5397432395293436	3872.5388643470606	15.769746345020662	7.101973714446126E-6	7.10197371444613E-6	-20932.839031344753	0.0	-1158.0638187423237
44000	-22066.13874091139	-1164.7264189305922	-20901.412321980795	1549.408719793664	-1.530446841633875	3891.6467913746374	16.11919325652868	8.204736424209417E-6	8.204736424209414E-6	-20901.412321980795	0.0	-1171.330806684021
45000	-22069.516180249528	-1174.6877281198813	-20894.828452129645	1557.7722432630997	-9.893970311069552	3993.971382865815	17.209949910724916	7.750535402976579E-6	7.750535402976579E-6	-20894.828452129645	0.0	-1181.2690650514464
46000	-22070.336421064123	-1183.3027170353366	-20887.033704028785	1553.4721320572608	-5.593859105230649	4029.9859651244597	17.42957388249493	7.517697941422624E-6	7.517697941422622E-6	-20887.033704028785	0.0	-1189.891771845364
47000	-22065.39559753061	-1190.4758036710627	-20874.919793859546	1554.7664029087493	-6.88812995671924	4077.2226796761233	17.21040041316141	7.5976154258808095E-6	7.597615425880797E-6	-20874.919793859546	0.0	-1197.077371401711
48000	-22065.72818346014	-1202.5602633682568	-20863.167920091884	1550.8975850938407	-3.0193121418105875	4131.5524157374775	16.918758996277457	6.957516793032893E-6	6.957516793032897E-6	-20863.167920091884	0.0	-1209.2317782903172
49000	-22077.830405900208	-1212.7791552800652	-20865.05125062014	1553.5736241260524	-5.695351174022335	4201.419570302491	19.553644985220384	8.357530397379708E-6	8.357530397379715E-6	-20865.05125062014	0.0	-1219.2162777928781
50000	-22027.82399745619	-1225.364499815148	-20802.459497641044	1560.0652563568883	-12.18698340485821	4275.4563728238645	18.961149745479304	6.486640207148243E-6	6.48664020714824E-6	-20802.459497641044	0.0	-1231.9752153786972
51000	-22026.022730362492	-1220.6894927102226	-20805.33323765227	1569.1473175134624	-21.269044561432338	4259.971488542235	19.89251893027869	7.129060299941272E-6	7.129060299941276E-6	-20805.33323765227	0.0	-1227.2005888827298
52000	-22030.33551503803	-1222.1784931242973	-20808.157021913732	1559.9788112530973	-12.100538301067218	4252.3286417075315	19.553465758042588	7.350632193149294E-6	7.350632193149286E-6	-20808.157021913732	0.0	-1228.6896914618922
53000	-22024.12001770152	-1240.7080335240082	-20783.41198417751	1552.3332644229267	-4.45499147089663	4335.6054552887	19.210162061004922	5.975384871363916E-6	5.9753848713639254E-6	-20783.41198417751	0.0	-1247.3555615542198
54000	-21972.707236379323	-1263.1965992899725	-20709.51063708935	1550.9428286325506	-3.0645556805204706	4450.100333249452	21.723825451784876	6.48074870330961E-6	6.48074870330961E-6	-20709.51063708935	0.0	-1269.690662977436
55000	-21984.991445651736	-1276.8505681190334	-20708.140877532704	1556.0517509725446	-8.173478020514494	4553.678079362961	25.059264435123545	6.632082830167694E-6	6.632082830167683E-6	-20708.140877532704	0.0	-1283.200400311638
56000	-21974.935245275683	-1280.2252629424172	-20694.709982333265	1556.6934008908577	-8.815127938827573	4596.050336502034	22.68150086543488	5.758051000047929E-6	5.758051000047931E-6	-20694.709982333265	0.0	-1286.753816104729
57000	-21976.874032132822	-1283.044478375953	-20693.82955375687	1555.6442749002383	-7.766001948208213	4641.132783931269	22.26251520661486	6.076464287271211E-6	6.076464287271214E-6	-20693.82955375687	0.0	-1289.5679080801162
58000	-21969.401788780524	-1298.460323664694	-20670.94146511583	1551.1278760185492	-3.2496030665190574	4720.104482440841	24.32445862852485	6.114510007820119E-6	6.11451000782012E-6	-20670.94146511583	0.0	-1304.8998312916383
