# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:17:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
49000	-17155.726707640864	-229.80466165007917	-16925.922045990785	1122.4664780828928	-94.3929256188228	3840.187818985667	123.54360413373391	5.59137173828891E-7	5.591371738288908E-7	-16925.922045990785	0.0	-235.7386291307438
50000	-17150.351958548366	-220.99227264660396	-16929.359685901763	1031.2299248082006	-3.1563723441306593	3381.542939207603	113.34368043090925	4.832241142308288E-7	4.832241142308289E-7	-16929.359685901763	0.0	-227.02228536865334
51000	-17142.11034329838	-215.75917905562537	-16926.351164242755	991.8118563906451	36.2616960734249	3146.7252389858836	89.69963784466022	5.666811698375707E-7	5.666811698375707E-7	-16926.351164242755	0.0	-221.90735748434622
52000	-17139.489941953783	-213.65323472918107	-16925.836707224604	1007.4956732569242	20.57787920714577	3049.880513475542	113.47703816381515	5.172069663764973E-7	5.172069663764973E-7	-16925.836707224604	0.0	-219.59653206412023
53000	-17150.53357469658	-221.28541466904426	-16929.248160027535	1009.0284014896083	19.04515097446165	3282.0684060468275	134.80905937882753	7.235392563840737E-7	7.235392563840737E-7	-16929.248160027535	0.0	-226.9244856922901
54000	-17164.840819282974	-232.0073653523723	-16932.8334539306	1003.6219724928404	24.451579971229535	3656.981927210762	187.28243684522468	8.679467864103136E-7	8.679467864103135E-7	-16932.8334539306	0.0	-237.2799729620287
55000	-17161.160090910078	-232.5271348190254	-16928.632956091053	1030.9642956755258	-2.890743211455856	3649.2121568435	118.4259437262911	4.1975162147934054E-7	4.1975162147934075E-7	-16928.632956091053	0.0	-238.62188492256973
56000	-17157.092369822396	-225.58683617226865	-16931.50553365013	1057.7512039120147	-29.677651447944754	3575.1452015247514	125.44259786793154	4.325812150691492E-7	4.325812150691492E-7	-16931.50553365013	0.0	-231.59870483117302
57000	-17146.32580455302	-220.79065000626213	-16925.535154546757	996.1074377313415	31.966114732728443	3404.7052008955975	133.73100626189654	6.702681364935703E-7	6.7026813649357E-7	-16925.535154546757	0.0	-226.4944234502216
58000	-17147.309443952545	-222.55560765269254	-16924.753836299853	1018.8347575432258	9.238794920844157	3378.1702770786023	124.74089483402845	6.290669320311536E-7	6.290669320311538E-7	-16924.753836299853	0.0	-228.3569377096215
59000	-17147.085926656244	-220.83906906785984	-16926.246857588383	1037.5276917444455	-9.454139280375557	3266.8110087766336	138.6703570221036	4.968424172297358E-7	4.968424172297354E-7	-16926.246857588383	0.0	-226.6362626955131
60000	-17149.081803745074	-223.70219110615906	-16925.379612638913	1007.3654404658216	20.70811199824834	3391.320014259374	90.88043008269699	6.758377874542384E-7	6.758377874542385E-7	-16925.379612638913	0.0	-229.78613312284784
61000	-17147.98028234302	-216.33814990133473	-16931.642132441684	1015.9457354927046	12.127816971365405	3247.1778053143535	104.83112700638473	7.637061337247698E-7	7.637061337247694E-7	-16931.642132441684	0.0	-222.19626647459353
62000	-17140.920465337727	-210.5994551277701	-16930.32101020996	1012.4563823199647	15.617170144105216	3050.8590601075684	93.16753095424875	5.458384535864473E-7	5.458384535864476E-7	-16930.32101020996	0.0	-216.7130862612546
63000	-17151.217538709174	-217.88237651083838	-16933.335162198335	1046.12568722737	-18.052134763300046	3265.1397653497875	117.60811591349533	5.516749220027508E-7	5.516749220027507E-7	-16933.335162198335	0.0	-223.79153458699886
64000	-17158.07125879138	-229.43684891328377	-16928.634409878097	1071.6472433602157	-43.57369089614576	3638.4544833817654	155.59444130320836	5.988950742164069E-7	5.988950742164065E-7	-16928.634409878097	0.0	-235.07879888127633
65000	-17158.424293315962	-227.0881400977023	-16931.33615321826	1176.2959897154767	-148.22243725140675	3888.7630971103827	135.09832842889068	8.371712867193674E-7	8.371712867193674E-7	-16931.33615321826	0.0	-232.73605850189475
66000	-17162.341878590163	-231.12886567405855	-16931.213012916105	1160.630127831761	-132.55657536769104	3857.3547599154167	121.61591671868523	5.117872750231271E-7	5.117872750231269E-7	-16931.213012916105	0.0	-237.12520558547413
67000	-17159.13518920569	-231.2969547917924	-16927.838234413895	1007.19832989448	20.875222569589937	3625.9696526524153	154.84391897128157	5.095446097210382E-7	5.095446097210379E-7	-16927.838234413895	0.0	-237.02313734745712
68000	-17156.963033328768	-227.54191694843678	-16929.42111638033	1011.3806159941162	16.692936469953793	3616.202212960998	147.70004580866993	4.626119474988033E-7	4.626119474988031E-7	-16929.42111638033	0.0	-233.36247405864626
69000	-17152.616773146347	-225.22072867814563	-16927.3960444682	1072.3425707691076	-44.26901830503766	3580.8747938491492	134.23345865321005	5.497061677054917E-7	5.497061677054914E-7	-16927.3960444682	0.0	-231.0454369671762
