"","from","to","TimeDiff"
"782","12293","13050","46.9093925653408"
"783","12545","13065","33.0484822930039"
"784","12545","13066","33.0484822930039"
"785","12551","13083","33.1592631761979"
"786","13001","13162","8.9794133876577"
"787","13001","13163","8.9794133876577"
"788","12827","13188","22.106012720497"
"789","12896","13221","19.5262097797532"
"790","13066","13222","9.78764666898405"
"791","13066","13223","9.78764666898405"
"792","12957","13237","16.4020474356653"
"793","12826","13254","26.2256870663545"
"794","12826","13255","26.2256870663545"
"795","12936","13261","19.7896714629595"
"796","12936","13262","19.7896714629595"
"797","12936","13263","19.7896714629595"
"798","12936","13264","19.7896714629595"
"799","12936","13265","19.7896714629595"
"800","12936","13266","19.7896714629595"
"801","12936","13267","19.7896714629595"
"802","12936","13268","19.7896714629595"
"803","12936","13269","19.7896714629595"
"804","12936","13270","19.7896714629595"
"805","13163","13284","6.07359396215622"
"806","13163","13285","6.07359396215622"
"807","13163","13286","6.07359396215622"
"808","13286","13332","3.27058129529303"
"809","13286","13333","3.27058129529303"
"810","13286","13334","3.27058129529303"
"811","13264","13339","3.78010103210443"
"812","13264","13340","3.78010103210443"
"813","13188","13368","9.19174396164135"
"814","12727","13395","39.1912892805349"
"815","12727","13396","39.1912892805349"
"816","12727","13397","39.1912892805349"
"817","12998","13407","21.1524764750691"
"818","12998","13408","21.1524764750691"
"819","12998","13409","21.1524764750691"
"820","12879","13418","29.1405751602613"
"821","13254","13460","8.75173173333417"
"822","13050","13484","22.9502606370978"
"823","12732","13567","48.6764850800399"
"824","12874","13605","41.1590657676821"
"825","12894","13636","41.3712172470226"
"826","12894","13637","41.3712172470226"
"827","12894","13638","41.3712172470226"
"828","11915","13643","104.231740757422"
"829","13263","13773","25.2502413982022"
"830","10204","13786","209.518538332663"
"831","10204","13787","209.518538332663"
"832","13395","13823","21.3477890830551"
"833","13407","13849","21.8910331470648"
"834","13418","13891","24.5475571299712"
"835","13418","13892","24.5475571299712"
"836","13418","13893","24.5475571299712"
"837","12433","13896","83.5664324143866"
"838","12433","13897","83.5664324143866"
"839","12433","13898","83.5664324143866"
"840","12433","13899","83.5664324143866"
"841","12433","13900","83.5664324143866"
"842","12433","13901","83.5664324143866"
"843","13849","13934","4.72565537060848"
"844","13266","13935","33.1138286507919"
"845","13266","13936","33.1138286507919"
"846","13266","13937","33.1138286507919"
"847","13266","13938","33.1138286507919"
"848","13638","13967","15.7597549321069"
"849","13638","13968","15.7597549321069"
"850","13638","13969","15.7597549321069"
"851","13787","13987","9.97151432672445"
"852","13787","13988","9.97151432672445"
"853","13936","13989","2.87209710219258"
"854","13823","13993","10.1946296325576"
"855","13823","13994","10.1946296325576"
"856","13823","13995","10.1946296325576"
"857","13267","14002","38.4149795512827"
"858","13409","14032","33.5001676929851"
"859","13409","14033","33.5001676929851"
"860","13938","14038","7.17639704010799"
"861","13935","14061","8.75817087770781"
"862","11988","14090","123.769692328189"
"863","11988","14091","123.769692328189"
"864","11988","14092","123.769692328189"
"865","11988","14093","123.769692328189"
"866","13969","14103","8.71048658137795"
"867","13969","14104","8.71048658137795"
"868","13969","14105","8.71048658137795"
"869","12677","14108","80.2089838532844"
"870","12677","14109","80.2089838532844"
"871","12677","14110","80.2089838532844"
"872","14110","14149","1.58458856047264"
"873","13269","14161","46.2143987257408"
"874","13269","14162","46.2143987257408"
"875","13773","14167","21.4336883533549"
"876","13773","14168","21.4336883533549"
"877","13773","14169","21.4336883533549"
"878","13896","14180","16.0808420405548"
"879","14061","14243","7.51140316541898"
"880","14061","14244","7.51140316541898"
"881","12892","14283","73.9804568612233"
"882","12892","14284","73.9804568612233"
"883","13898","14295","20.9494216602031"
"884","13898","14296","20.9494216602031"
"885","14090","14316","9.99269883486454"
"886","14090","14317","9.99269883486454"
"887","14090","14318","9.99269883486454"
"888","14093","14339","11.2024267734063"
"889","14093","14340","11.2024267734063"
"890","14033","14341","14.9881811321313"
"891","13636","14354","36.3398217905415"
"892","13636","14355","36.3398217905415"
"893","14149","14361","10.3024156961199"
"894","14295","14372","4.4455969584136"
"895","13285","14397","57.3427633719581"
"896","11986","14398","137.911617357212"
"897","11986","14399","137.911617357212"
"898","14109","14427","15.4476827173986"
"899","14398","14443","3.38825573764393"
"900","14398","14444","3.38825573764393"
"901","14398","14445","3.38825573764393"
"902","14032","14454","22.0217190437351"
"903","14284","14471","11.0529734649297"
"904","14108","14481","19.5994362051133"
"905","9870","14484","266.221134448627"
"906","9870","14485","266.221134448627"
"907","9870","14486","266.221134448627"
"908","9870","14487","266.221134448627"
"909","9870","14488","266.221134448627"
"910","14161","14491","17.9631826842839"
"911","13968","14493","29.2525628330279"
"912","13968","14494","29.2525628330279"
"913","12937","14518","85.6165275699401"
"914","12937","14519","85.6165275699401"
"915","12937","14520","85.6165275699401"
"916","14454","14522","4.32494400327857"
"917","14454","14523","4.32494400327857"
"918","13994","14525","29.0638508892356"
"919","13994","14526","29.0638508892356"
"920","12588","14570","111.158986868702"
"921","13340","14579","66.5715638713423"
"922","14104","14580","26.5773901753996"
"923","14487","14582","6.43269150734443"
"924","14487","14583","6.43269150734443"
"925","14443","14602","10.2139369464953"
"926","14443","14603","10.2139369464953"
"927","14443","14604","10.2139369464953"
"928","14443","14605","10.2139369464953"
"929","14443","14606","10.2139369464953"
"930","14443","14607","10.2139369464953"
"931","14443","14608","10.2139369464953"
"932","14443","14609","10.2139369464953"
"933","14443","14610","10.2139369464953"
"934","14443","14611","10.2139369464953"
"935","14103","14612","27.422916089743"
"936","14103","14613","27.422916089743"
"937","14340","14617","17.0003771839272"
"938","14520","14632","6.75491662611569"
"939","14520","14633","6.75491662611569"
"940","13897","14636","41.7364233618704"
"941","13897","14637","41.7364233618704"
"942","13897","14638","41.7364233618704"
"943","13967","14657","38.8009842313708"
"944","14582","14661","3.52512991739525"
"945","14582","14662","3.52512991739525"
"946","14582","14663","3.52512991739525"
"947","14582","14664","3.52512991739525"
"948","14582","14665","3.52512991739525"
"949","14582","14666","3.52512991739525"
"950","14582","14667","3.52512991739525"
"951","14162","14681","28.515790206112"
"952","14162","14682","28.515790206112"
"953","14162","14683","28.515790206112"
"954","14339","14712","20.9572112449133"
"955","14339","14713","20.9572112449133"
"956","14603","14749","6.31492382585168"
"957","14603","14750","6.31492382585168"
"958","14603","14751","6.31492382585168"
"959","14296","14752","25.4818750287031"
"960","14570","14783","10.787757073144"
"961","14341","14787","25.2970072339915"
"962","14485","14801","17.0956833968629"
"963","14092","14823","38.0810918861335"
"964","14523","14832","15.7631740155801"
"965","14523","14833","15.7631740155801"
"966","14523","14834","15.7631740155801"
"967","14523","14835","15.7631740155801"
"968","14523","14836","15.7631740155801"
"969","14602","14838","10.8503989851409"
"970","14488","14839","18.0393144421291"
"971","13262","14861","83.1770743276921"
"972","14612","14872","12.5473490336408"
"973","14612","14873","12.5473490336408"
"974","14612","14874","12.5473490336408"
"975","14612","14875","12.5473490336408"
"976","14607","14898","13.6831109245907"
"977","14607","14899","13.6831109245907"
"978","14632","14907","12.6559845271631"
"979","13786","14909","59.349019118154"
"980","13786","14910","59.349019118154"
"981","13786","14911","59.349019118154"
"982","13786","14912","59.349019118154"
"983","13786","14913","59.349019118154"
"984","13786","14914","59.349019118154"
"985","13786","14915","59.349019118154"
"986","13786","14916","59.349019118154"
"987","13786","14917","59.349019118154"
"988","14608","14959","16.410553752832"
"989","14662","14961","13.7484965054543"
"990","14427","14970","28.4801424374283"
"991","14752","14977","11.3339006455732"
"992","14752","14978","11.3339006455732"
"993","14752","14979","11.3339006455732"
"994","14752","14980","11.3339006455732"
"995","14471","14984","26.3685083361197"
"996","14471","14985","26.3685083361197"
"997","14518","15004","24.5855536886196"
"998","14518","15005","24.5855536886196"
"999","14787","15013","10.7567183126021"
"1000","14787","15014","10.7567183126021"
"1001","14787","15015","10.7567183126021"
"1002","14913","15018","5.61226417758701"
"1003","14580","15025","20.7958620719763"
"1004","14526","15062","25.7326427809409"
"1005","14526","15063","25.7326427809409"
"1006","14823","15079","11.5255337070621"
"1007","14823","15080","11.5255337070621"
"1008","14486","15082","29.2285638320418"
"1009","14611","15103","22.8529623074872"
"1010","14861","15105","11.1783457458014"
"1011","14861","15106","11.1783457458014"
"1012","11126","15114","225.76165075327"
"1013","13892","15118","64.1526126643639"
"1014","14872","15130","12.4551202472345"
"1015","14872","15131","12.4551202472345"
"1016","14872","15132","12.4551202472345"
"1017","14839","15151","14.7668640756063"
"1018","14839","15152","14.7668640756063"
"1019","14839","15153","14.7668640756063"
"1020","14839","15154","14.7668640756063"
"1021","14091","15156","53.7735660157427"
"1022","14167","15163","50.8863120617701"
"1023","14167","15164","50.8863120617701"
"1024","14874","15165","13.8128905150585"
"1025","14874","15166","13.8128905150585"
"1026","14874","15167","13.8128905150585"
"1027","14445","15188","37.3809182885724"
"1028","15025","15189","7.47959689528147"
"1029","14833","15193","17.121402650325"
"1030","14833","15194","17.121402650325"
"1031","14833","15195","17.121402650325"
"1032","14833","15196","17.121402650325"
"1033","14833","15197","17.121402650325"
"1034","14316","15205","45.9884920402156"
"1035","14316","15206","45.9884920402156"
"1036","14316","15207","45.9884920402156"
"1037","14316","15208","45.9884920402156"
"1038","14316","15209","45.9884920402156"
"1039","14912","15213","14.322311681346"
"1040","14912","15214","14.322311681346"
"1041","14834","15225","18.4157657118303"
"1042","14317","15245","47.7172349722495"
"1043","15082","15252","8.73560225436881"
"1044","15082","15253","8.73560225436881"
"1045","14979","15257","13.4678658282775"
"1046","14909","15264","17.1237268853216"
"1047","14617","15268","31.1543795605464"
"1048","15013","15286","13.0066994202105"
"1049","15013","15287","13.0066994202105"
"1050","15105","15289","9.57340971458962"
"1051","15105","15290","9.57340971458962"
"1052","15105","15291","9.57340971458962"
"1053","15105","15292","9.57340971458962"
"1054","14835","15294","22.386024720349"
"1055","14873","15311","21.1056508315709"
"1056","15152","15335","8.97569807732998"
"1057","15152","15336","8.97569807732998"
"1058","15152","15337","8.97569807732998"
"1059","14911","15346","20.9281384608049"
"1060","14664","15347","32.2591802837032"
"1061","15206","15349","6.86495693621714"
"1062","15118","15363","11.3404451635921"
"1063","15014","15378","16.1684638007857"
"1064","15151","15379","10.1452272002028"
"1065","15151","15380","10.1452272002028"
"1066","15378","15404","1.94038495302391"
"1067","15378","15405","1.94038495302391"
"1068","15378","15406","1.94038495302391"
"1069","14984","15413","19.9817652640356"
"1070","14984","15414","19.9817652640356"
"1071","14984","15415","19.9817652640356"
"1072","14899","15434","25.0793843398591"
"1073","14916","15459","25.7258980303901"
"1074","13937","15466","79.1180193210919"
"1075","13937","15467","79.1180193210919"
"1076","14836","15475","30.9815338141063"
"1077","14836","15476","30.9815338141063"
"1078","15164","15477","15.2388739632398"
"1079","15015","15478","22.0705373325283"
"1080","15015","15479","22.0705373325283"
"1081","15015","15480","22.0705373325283"
"1082","15079","15482","19.8296160989792"
"1083","15167","15489","15.8168143013868"
"1084","15167","15490","15.8168143013868"
"1085","15167","15491","15.8168143013868"
"1086","14712","15492","37.8760961400646"
"1087","14970","15493","25.5445132516822"
"1088","14970","15494","25.5445132516822"
"1089","14801","15509","33.4068266466235"
"1090","15106","15510","20.3784242388843"
"1091","15252","15511","12.8309154907105"
"1092","15062","15513","23.2413639967721"
"1093","15466","15533","4.02344186580808"
"1094","15466","15534","4.02344186580808"
"1095","15208","15541","17.0986883602759"
"1096","15208","15542","17.0986883602759"
"1097","15478","15547","3.92060665986742"
"1098","15492","15551","3.25725875360729"
"1099","15335","15563","11.4866024496699"
"1100","15335","15564","11.4866024496699"
"1101","15018","15565","26.5335586382594"
"1102","15018","15566","26.5335586382594"
"1103","15018","15567","26.5335586382594"
"1104","15018","15568","26.5335586382594"
"1105","15018","15569","26.5335586382594"
"1106","15380","15577","10.5512283208247"
"1107","14663","15581","43.9289942209487"
"1108","15493","15603","5.18632803628157"
"1109","15493","15604","5.18632803628157"
"1110","15205","15642","21.4273842745523"
"1111","15205","15643","21.4273842745523"
"1112","15205","15644","21.4273842745523"
"1113","15205","15645","21.4273842745523"
"1114","15205","15646","21.4273842745523"
"1115","15482","15660","8.44550958896787"
"1116","15130","15676","26.2776182955463"
"1117","15130","15677","26.2776182955463"
"1118","15414","15684","13.4120257822566"
"1119","15533","15688","6.58592212657277"
"1120","15533","15689","6.58592212657277"
"1121","15533","15690","6.58592212657277"
"1122","15533","15691","6.58592212657277"
"1123","15533","15692","6.58592212657277"
"1124","15533","15693","6.58592212657277"
"1125","15533","15694","6.58592212657277"
"1126","15645","15726","4.21032319239316"
"1127","15645","15727","4.21032319239316"
"1128","15645","15728","4.21032319239316"
"1129","15286","15729","21.4091284358789"
"1130","15547","15730","8.5151262384976"
"1131","15547","15731","8.5151262384976"
"1132","15413","15739","16.5022824000029"
"1133","15413","15740","16.5022824000029"
"1134","15413","15741","16.5022824000029"
"1135","15413","15742","16.5022824000029"
"1136","14657","15755","52.5779536236978"
"1137","15193","15756","27.6785650219821"
"1138","15193","15757","27.6785650219821"
"1139","15193","15758","27.6785650219821"
"1140","15193","15759","27.6785650219821"
"1141","15603","15774","9.08997161974548"
"1142","15603","15775","9.08997161974548"
"1143","15491","15778","14.7751118110028"
"1144","15491","15779","14.7751118110028"
"1145","15491","15780","14.7751118110028"
"1146","15491","15781","14.7751118110028"
"1147","15189","15787","29.9956936570399"
"1148","15690","15792","6.31715091812089"
"1149","15690","15793","6.31715091812089"
"1150","14985","15802","40.24392276614"
"1151","14604","15809","58.9074237829248"
"1152","14604","15810","58.9074237829248"
"1153","15642","15814","9.35280071095269"
"1154","15209","15823","30.9819743313527"
"1155","15209","15824","30.9819743313527"
"1156","15209","15825","30.9819743313527"
"1157","15404","15826","21.6337147736772"
"1158","15404","15827","21.6337147736772"
"1159","15404","15828","21.6337147736772"
"1160","15404","15829","21.6337147736772"
"1161","15404","15830","21.6337147736772"
"1162","15292","15839","27.0501259235944"
"1163","15292","15840","27.0501259235944"
"1164","15644","15849","10.5428051346679"
"1165","15245","15853","30.4853038328586"
"1166","15245","15854","30.4853038328586"
"1167","15477","15863","19.4257844549398"
"1168","14959","15869","45.2247998615142"
"1169","15688","15874","10.2767191318147"
"1170","15541","15883","17.0323473299906"
"1171","14910","15887","48.6162394103512"
"1172","15363","15913","29.24693963819"
"1173","15363","15914","29.24693963819"
"1174","15729","15916","10.9069529364834"
"1175","15729","15917","10.9069529364834"
"1176","15729","15918","10.9069529364834"
"1177","15729","15919","10.9069529364834"
"1178","15415","15920","26.897293459609"
"1179","15565","15926","19.2202194057069"
"1180","15153","15927","40.1701342358066"
"1181","15874","15945","4.60359092018632"
"1182","15874","15946","4.60359092018632"
"1183","15874","15947","4.60359092018632"
"1184","15739","15950","12.4056258284628"
"1185","15739","15951","12.4056258284628"
"1186","15739","15952","12.4056258284628"
"1187","15739","15953","12.4056258284628"
"1188","15774","15959","10.9079013437743"
"1189","15781","15964","10.8977782633582"
"1190","15781","15965","10.8977782633582"
"1191","15406","15975","30.8115763658482"
"1192","15792","15982","11.2244974276596"
"1193","15792","15983","11.2244974276596"
"1194","15728","15984","15.3096591166545"
"1195","15728","15985","15.3096591166545"
"1196","15577","15986","23.4267499360955"
"1197","15577","15987","23.4267499360955"
"1198","15577","15988","23.4267499360955"
"1199","15577","15989","23.4267499360955"
"1200","15742","16003","16.1478755003224"
"1201","15742","16004","16.1478755003224"
"1202","15005","16007","51.7493479934559"
"1203","15005","16008","51.7493479934559"
"1204","15005","16009","51.7493479934559"
"1205","15005","16010","51.7493479934559"
"1206","15726","16014","17.3800042584691"
"1207","15975","16023","3.06042023384964"
"1208","15975","16024","3.06042023384964"
"1209","15917","16037","7.57772700079363"
"1210","15827","16044","13.3505867137009"
"1211","15337","16049","39.2055153956136"
"1212","15337","16050","39.2055153956136"
"1213","15337","16051","39.2055153956136"
"1214","15581","16055","27.1706527130015"
"1215","15581","16056","27.1706527130015"
"1216","15581","16057","27.1706527130015"
"1217","15581","16058","27.1706527130015"
"1218","15660","16066","24.5275739097516"
"1219","15684","16073","23.7947392466898"
"1220","15684","16074","23.7947392466898"
"1221","15694","16075","23.6041143253483"
"1222","15694","16076","23.6041143253483"
"1223","15694","16077","23.6041143253483"
"1224","15694","16078","23.6041143253483"
"1225","16009","16081","4.48290419087243"
"1226","15780","16093","19.0414418191551"
"1227","15780","16094","19.0414418191551"
"1228","15780","16095","19.0414418191551"
"1229","15926","16101","10.9224396679855"
"1230","16049","16103","2.64860028359203"
"1231","14638","16104","74.9472718488746"
"1232","15311","16109","43.3357398458946"
"1233","15985","16115","8.1520114803518"
"1234","15985","16116","8.1520114803518"
"1235","15985","16117","8.1520114803518"
"1236","15985","16118","8.1520114803518"
"1237","15824","16123","18.7222893349858"
"1238","15840","16138","18.8801211280025"
"1239","15840","16139","18.8801211280025"
"1240","15989","16146","9.91374710512741"
"1241","16004","16154","10.0671035734963"
"1242","16075","16155","5.59372524526054"
"1243","16075","16156","5.59372524526054"
"1244","16003","16169","10.7717406220469"
"1245","15927","16204","17.48060312767"
"1246","15513","16249","42.3363965230437"
"1247","14681","16261","84.3403966445262"
"1248","16014","16270","17.0144323865151"
"1249","16014","16271","17.0144323865151"
"1250","16094","16280","13.0791085999575"
"1251","16094","16281","13.0791085999575"
"1252","15914","16282","24.6131876918906"
"1253","15914","16283","24.6131876918906"
"1254","15913","16284","24.6337147880253"
"1255","15913","16285","24.6337147880253"
"1256","15987","16294","20.0396741549773"
"1257","15952","16295","22.9931133989545"
"1258","15952","16296","22.9931133989545"
"1259","15952","16297","22.9931133989545"
"1260","14838","16300","79.1994913825989"
"1261","15830","16304","31.3292513108048"
"1262","15830","16305","31.3292513108048"
"1263","16056","16306","16.7345347830071"
"1264","16116","16327","15.470426762752"
"1265","15213","16328","64.7520243554388"
"1266","16270","16329","4.99164717834037"
"1267","16115","16330","16.3234538677026"
"1268","16115","16331","16.3234538677026"
"1269","16115","16332","16.3234538677026"
"1270","15691","16341","42.6323949561272"
"1271","15691","16342","42.6323949561272"
"1272","16139","16353","16.0527868802189"
"1273","16139","16354","16.0527868802189"
"1274","15853","16387","37.0126581968772"
"1275","15853","16388","37.0126581968772"
"1276","16055","16400","25.2641027996251"
"1277","16055","16401","25.2641027996251"
"1278","16330","16402","5.50992311306197"
"1279","16330","16403","5.50992311306197"
"1280","15336","16404","64.6327342181786"
"1281","16123","16408","21.8135691865248"
"1282","16123","16409","21.8135691865248"
"1283","16329","16410","6.63387640792496"
"1284","15809","16414","41.5870804804416"
"1285","15809","16415","41.5870804804416"
"1286","15775","16418","44.4003622207168"
"1287","15080","16440","80.4745381048491"
"1288","15080","16441","80.4745381048491"
"1289","15346","16461","68.3051889019096"
"1290","16304","16463","12.8026563678939"
"1291","16304","16464","12.8026563678939"
"1292","16008","16466","32.5908743705312"
"1293","15569","16480","57.7916877942558"
"1294","15569","16481","57.7916877942558"
"1295","16409","16507","5.73311149357517"
"1296","16409","16508","5.73311149357517"
"1297","16066","16511","31.1890878475375"
"1298","16066","16512","31.1890878475375"
"1299","16353","16528","12.3327952640983"
"1300","16044","16531","35.1270309453886"
"1301","16077","16545","32.9515464709223"
"1302","16387","16555","11.4783049243902"
"1303","16387","16556","11.4783049243902"
"1304","16284","16569","20.1681650415197"
"1305","16305","16577","19.2607591601917"
"1306","16332","16583","16.6902574044997"
"1307","16441","16594","8.27420763015516"
"1308","16441","16595","8.27420763015516"
"1309","16118","16605","34.3294150483961"
"1310","16118","16606","34.3294150483961"
"1311","15643","16611","62.3461700766496"
"1312","15643","16612","62.3461700766496"
"1313","16050","16625","38.5444244905395"
"1314","16050","16626","38.5444244905395"
"1315","16050","16627","38.5444244905395"
"1316","16050","16628","38.5444244905395"
"1317","12116","16630","256.51956246781"
"1318","16408","16633","12.9987585773282"
"1319","16408","16634","12.9987585773282"
"1320","16408","16635","12.9987585773282"
"1321","16569","16642","3.78605982050112"
"1322","16249","16655","27.9364209342243"
"1323","16306","16690","25.6517333232517"
"1324","16306","16691","25.6517333232517"
"1325","16306","16692","25.6517333232517"
"1326","16403","16693","17.105707532169"
"1327","16403","16694","17.105707532169"
"1328","16403","16695","17.105707532169"
"1329","16401","16696","17.2711678704209"
"1330","16401","16697","17.2711678704209"
"1331","16401","16698","17.2711678704209"
"1332","15919","16701","51.6625153946961"
"1333","15825","16708","57.5000625714724"
"1334","16104","16719","40.475787949619"
"1335","16104","16720","40.475787949619"
"1336","16104","16721","40.475787949619"
"1337","16104","16722","40.475787949619"
"1338","16282","16723","27.9902888913738"
"1339","15947","16739","51.5201056584101"
"1340","16415","16740","17.5618662478471"
"1341","16341","16741","23.9489620446139"
"1342","16300","16756","29.9216252960475"
"1343","16300","16757","29.9216252960475"
"1344","16261","16768","32.7688922060807"
"1345","15965","16769","53.1734478036503"
"1346","16480","16773","17.4713803383656"
"1347","16463","16793","19.7735763383777"
"1348","16410","16795","23.8122131876858"
"1349","16410","16796","23.8122131876858"
"1350","16756","16815","4.28094136593234"
"1351","16507","16823","19.11386226377"
"1352","16507","16824","19.11386226377"
"1353","16723","16825","7.59044762470501"
"1354","16635","16837","12.6477394882872"
"1355","16769","16867","6.63320319134334"
"1356","16769","16868","6.63320319134334"
"1357","16769","16869","6.63320319134334"
"1358","16720","16878","11.5158954797596"
"1359","16611","16879","16.7312523561882"
"1360","16512","16901","24.3744554892878"
"1361","16512","16902","24.3744554892878"
"1362","16773","16903","8.80919208271348"
"1363","16773","16904","8.80919208271348"
"1364","16722","16907","13.230012119346"
"1365","16722","16908","13.230012119346"
"1366","16528","16922","23.9401001587977"
"1367","16740","16925","13.1479265945884"
"1368","16837","16927","5.82371045363698"
"1369","16837","16928","5.82371045363698"
"1370","16627","16934","18.9775005137635"
"1371","16878","16948","2.93046261551001"
"1372","16878","16949","2.93046261551001"
"1373","16878","16950","2.93046261551001"
"1374","16280","16960","42.683890986097"
"1375","16280","16961","42.683890986097"
"1376","16280","16962","42.683890986097"
"1377","15756","16980","77.9871892052844"
"1378","16741","17000","15.8598975121522"
"1379","16741","17001","15.8598975121522"
"1380","16606","17003","22.6318584230567"
"1381","16606","17004","22.6318584230567"
"1382","16697","17012","18.3269913237342"
"1383","16697","17013","18.3269913237342"
"1384","16630","17024","22.6789310391632"
"1385","16642","17040","23.7572707457228"
"1386","16642","17041","23.7572707457228"
"1387","16708","17042","20.5437470744448"
"1388","16418","17055","37.5534786287221"
"1389","16418","17056","37.5534786287221"
"1390","16418","17057","37.5534786287221"
"1391","16655","17069","25.0365124852589"
"1392","16655","17070","25.0365124852589"
"1393","16655","17071","25.0365124852589"
"1394","17013","17072","4.8831060591117"
"1395","17013","17073","4.8831060591117"
"1396","17056","17083","1.69897059709081"
"1397","17056","17084","1.69897059709081"
"1398","17056","17085","1.69897059709081"
"1399","16903","17101","10.591209388713"
"1400","16903","17102","10.591209388713"
"1401","16605","17108","29.4985883503414"
"1402","16823","17109","17.0154163060016"
"1403","16823","17110","17.0154163060016"
"1404","16721","17151","26.6211793873641"
"1405","17024","17152","8.52102176781727"
"1406","17071","17153","4.41534699530746"
"1407","16925","17158","13.2540390851204"
"1408","17055","17174","7.39091447398084"
"1409","16757","17182","26.6524694848692"
"1410","16757","17183","26.6524694848692"
"1411","16757","17184","26.6524694848692"
"1412","17057","17185","8.1202523720001"
"1413","17057","17186","8.1202523720001"
"1414","17158","17190","2.8093807207581"
"1415","17158","17191","2.8093807207581"
"1416","16694","17192","31.0102035458771"
"1417","16694","17193","31.0102035458771"
"1418","16342","17194","53.1409374800057"
"1419","16342","17195","53.1409374800057"
"1420","16464","17201","45.1017994581716"
"1421","16464","17202","45.1017994581716"
"1422","16464","17203","45.1017994581716"
"1423","17182","17211","2.29878381817207"
"1424","16868","17229","22.7294470110304"
"1425","16868","17230","22.7294470110304"
"1426","16868","17231","22.7294470110304"
"1427","16283","17236","61.8559309904721"
"1428","17101","17241","10.3394758946149"
"1429","17101","17242","10.3394758946149"
"1430","17004","17243","16.961852751298"
"1431","16902","17264","21.9399175149075"
"1432","16902","17265","21.9399175149075"
"1433","17153","17296","9.31436652556476"
"1434","16928","17297","22.040793995796"
"1435","16825","17300","28.7363090924596"
"1436","16825","17301","28.7363090924596"
"1437","16825","17302","28.7363090924596"
"1438","16922","17303","22.6313010102697"
"1439","16922","17304","22.6313010102697"
"1440","16793","17309","31.4864502985995"
"1441","16793","17310","31.4864502985995"
"1442","17152","17314","10.9279184462927"
"1443","17041","17333","19.243649707994"
"1444","17083","17334","16.0699488554417"
"1445","17083","17335","16.0699488554417"
"1446","16907","17347","26.7178797390854"
"1447","17012","17348","22.3062769388816"
"1448","17012","17349","22.3062769388816"
"1449","17203","17350","8.69734852496254"
"1450","17203","17351","8.69734852496254"
"1451","17203","17352","8.69734852496254"
"1452","17000","17353","23.447161052631"
"1453","17229","17361","7.77906909954709"
"1454","16719","17375","42.1247314102333"
"1455","16719","17376","42.1247314102333"
"1456","16719","17377","42.1247314102333"
"1457","16719","17378","42.1247314102333"
"1458","17310","17381","4.73053506239864"
"1459","17190","17389","12.7497724667909"
"1460","17190","17390","12.7497724667909"
"1461","17190","17391","12.7497724667909"
"1462","16156","17392","79.2295831636831"
"1463","16156","17393","79.2295831636831"
"1464","16156","17394","79.2295831636831"
"1465","16156","17395","79.2295831636831"
"1466","17110","17418","22.0657687215822"
"1467","17183","17455","18.4905774434554"
"1468","17183","17456","18.4905774434554"
"1469","17300","17460","11.9074985384657"
"1470","17300","17461","11.9074985384657"
"1471","17300","17462","11.9074985384657"
"1472","17300","17463","11.9074985384657"
"1473","17300","17464","11.9074985384657"
"1474","17300","17465","11.9074985384657"
"1475","17301","17499","13.9916979647447"
"1476","17351","17503","10.5106763604562"
"1477","17304","17524","15.6322074268506"
"1478","17304","17525","15.6322074268506"
"1479","17304","17526","15.6322074268506"
"1480","17297","17530","16.1033476048507"
"1481","17265","17544","18.3946322999554"
"1482","16960","17546","39.040380011187"
"1483","16960","17547","39.040380011187"
"1484","16960","17548","39.040380011187"
"1485","12956","17552","260.500205523464"
"1486","17375","17559","12.9070640758757"
"1487","17375","17560","12.9070640758757"
"1488","17375","17561","12.9070640758757"
"1489","17390","17583","13.4789654387019"
"1490","17309","17585","18.9890225647841"
"1491","17309","17586","18.9890225647841"
"1492","17201","17593","25.4463488749635"
"1493","16962","17601","42.3709149488589"
"1494","16962","17602","42.3709149488589"
"1495","17377","17611","15.4878978031073"
"1496","17192","17613","27.5712008960999"
"1497","17192","17614","27.5712008960999"
"1498","17192","17615","27.5712008960999"
"1499","17072","17624","36.0814523838799"
"1500","17072","17625","36.0814523838799"
"1501","17394","17639","16.7787192125263"
"1502","17347","17640","20.0147113945995"
"1503","17335","17657","21.3370798134711"
"1504","17335","17658","21.3370798134711"
"1505","17335","17659","21.3370798134711"
"1506","17335","17660","21.3370798134711"
"1507","17335","17661","21.3370798134711"
"1508","17335","17662","21.3370798134711"
"1509","17544","17664","7.44663811098621"
"1510","17544","17665","7.44663811098621"
"1511","17544","17666","7.44663811098621"
"1512","17191","17690","32.055163405827"
"1513","17191","17691","32.055163405827"
"1514","17191","17692","32.055163405827"
"1515","17193","17695","32.6049428768309"
"1516","17615","17699","6.01461966464353"
"1517","17559","17705","9.27109840711523"
"1518","17456","17713","17.040405666545"
"1519","17526","17716","13.4783112915926"
"1520","17526","17717","13.4783112915926"
"1521","17624","17729","7.77852276920748"
"1522","17211","17736","34.9253975850183"
"1523","17211","17737","34.9253975850183"
"1524","16169","17752","103.206329738056"
"1525","17303","17765","31.4205627873946"
"1526","17640","17785","9.88539174761013"
"1527","17713","17795","6.00570616663424"
"1528","17713","17796","6.00570616663424"
"1529","17713","17797","6.00570616663424"
"1530","17660","17803","11.5134007801527"
"1531","17560","17804","17.1855325923409"
"1532","17560","17805","17.1855325923409"
