# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 20:11:55 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_271_95.85.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
62000	-29750.562629771932	-693.4936161656233	-29057.06901360631	1755.9745216180831	-126.58793102756317	13335.227731521147	593.8250286602453	8.381435813766033E-6	8.381435813766033E-6	-29057.06901360631	0.0	-697.0167260730849
63000	-29760.321123283426	-692.4395535394389	-29067.881569743986	1759.4040567006912	-130.0174661101712	13267.46030528385	652.0723395617405	8.47577543744507E-6	8.475775437445067E-6	-29067.881569743986	0.0	-695.8602651436626
64000	-29770.592828058678	-694.2241946066583	-29076.36863345202	1755.8955253946576	-126.50893480413765	13281.933465637396	669.8005206246509	8.867380162676284E-6	8.86738016267628E-6	-29076.36863345202	0.0	-697.5907193574318
65000	-29772.396434352955	-695.4849413745546	-29076.9114929784	1747.7484274463475	-118.3618368558275	13358.529799038373	654.5442980044983	8.432735262873779E-6	8.432735262873779E-6	-29076.9114929784	0.0	-698.9076381045338
66000	-29775.107113886577	-697.4302013403621	-29077.676912546216	1727.8247869395284	-98.43819634900842	13260.642522729357	770.5641858023737	8.079961389860001E-6	8.07996138986E-6	-29077.676912546216	0.0	-700.7129075535792
67000	-29767.652034237573	-697.790451957323	-29069.86158228025	1723.659723858173	-94.27313326765307	13448.989273115034	663.7694287088622	8.358620697249644E-6	8.358620697249648E-6	-29069.86158228025	0.0	-701.207175355098
68000	-29756.435114375996	-696.8044879814394	-29059.630626394555	1719.073897822013	-89.68730723149292	13464.539027436393	589.2606707268155	8.194525327674924E-6	8.194525327674929E-6	-29059.630626394555	0.0	-700.3528484014998
69000	-29757.652566852816	-695.7268340771728	-29061.925732775642	1726.002108642337	-96.61551805181693	13392.215139235586	547.034139648851	8.218839005551615E-6	8.218839005551617E-6	-29061.925732775642	0.0	-699.3456446893217
70000	-29766.72722279343	-695.1086160356803	-29071.61860675775	1730.2958374207753	-100.90924683025537	13313.856595552428	725.7612004555415	9.114574662764236E-6	9.114574662764233E-6	-29071.61860675775	0.0	-698.3787781348078
71000	-29758.967284971917	-692.364609522727	-29066.60267544919	1730.4192786407007	-101.0326880501807	13211.54624103654	639.9734156747598	8.673145926770479E-6	8.673145926770479E-6	-29066.60267544919	0.0	-695.788294985093
72000	-29753.162325186266	-691.4986927946032	-29061.66363239166	1726.0217550101909	-96.6351644196709	13133.039105539065	533.2667548045757	8.721059043460872E-6	8.721059043460869E-6	-29061.66363239166	0.0	-695.0991002055615
73000	-29757.678176676767	-690.761071636035	-29066.91710504073	1711.7208152703392	-82.33422467981927	13118.251415570394	586.6206687450109	8.939306072245541E-6	8.939306072245538E-6	-29066.91710504073	0.0	-694.2504664226974
74000	-29748.229832862016	-688.685385959633	-29059.544446902382	1753.6435763416125	-124.25698575109254	13086.123550662376	596.6435965064956	8.939306072245541E-6	8.939306072245538E-6	-29059.544446902382	0.0	-692.1569003432388
75000	-29752.22699657669	-688.6771271697316	-29063.549869406957	1761.584884135159	-132.198293544639	13084.426279169706	644.9275124781831	8.001995642004028E-6	8.001995642004033E-6	-29063.549869406957	0.0	-692.1384215582569
76000	-29751.613167776177	-687.4010450956415	-29064.212122680536	1758.8872970042105	-129.50070641369052	12964.472791996452	647.0860263248502	8.636354110638104E-6	8.636354110638104E-6	-29064.212122680536	0.0	-690.8089841649866
77000	-29753.208876746234	-691.544317428268	-29061.664559317967	1745.4865654154346	-116.09997482491463	13224.569304323231	649.9025743233971	8.60701362998741E-6	8.607013629987415E-6	-29061.664559317967	0.0	-694.9576883901617
78000	-29765.847974784978	-692.27515916946	-29073.572815615516	1727.1942233581112	-97.80763276759126	13273.17747124682	562.0875459988433	8.519023325878722E-6	8.51902332587873E-6	-29073.572815615516	0.0	-695.8414168060946
79000	-29766.696767090845	-696.0098847154712	-29070.686882375376	1725.0364645013813	-95.64987391086129	13532.217465222744	680.9634780941677	8.444130764172613E-6	8.444130764172611E-6	-29070.686882375376	0.0	-699.3971770549908
80000	-29749.43084078551	-695.8731045421283	-29053.55773624338	1753.584190119531	-124.19759952901109	13640.769948379166	686.6491573789185	8.080402433412956E-6	8.080402433412954E-6	-29053.55773624338	0.0	-699.2821368437966
81000	-29754.82123201991	-696.3105183505794	-29058.51071366933	1758.6725601486996	-129.28596955817966	13661.85403591627	591.5409661258711	8.440609650342017E-6	8.440609650342012E-6	-29058.51071366933	0.0	-699.8425175264963
82000	-29750.701782989705	-696.0174851019458	-29054.684297887758	1741.9399665657393	-112.5533759752193	13483.762070334436	597.2667336391908	8.22207985038607E-6	8.22207985038607E-6	-29054.684297887758	0.0	-699.5508561812817
83000	-29750.588067509263	-696.6362918315638	-29053.9517756777	1737.2253352469936	-107.83874465647364	13596.386354273845	641.0748278185953	8.477977085462402E-6	8.477977085462402E-6	-29053.9517756777	0.0	-700.083309858036
84000	-29752.319550484623	-697.5263056976769	-29054.793244786946	1722.354319661889	-92.96772907136892	13640.943134006102	601.6146732808376	7.996624989675494E-6	7.996624989675487E-6	-29054.793244786946	0.0	-701.0739031129091
85000	-29766.22757748572	-702.1720744119698	-29064.05550307375	1782.680152677775	-153.29356208725494	13940.119982843196	535.5939409934132	8.540107781383664E-6	8.540107781383671E-6	-29064.05550307375	0.0	-705.8039146511433
86000	-29758.4769701967	-699.0131711750802	-29059.46379902162	1743.0940082667505	-113.70741767623053	13697.795643787036	718.94016213526	8.430032534170611E-6	8.430032534170611E-6	-29059.46379902162	0.0	-702.3519053005102
87000	-29765.19201140708	-698.9225471610923	-29066.26946424599	1747.9302964243068	-118.54370583378682	13721.51484120844	568.5716338270292	8.714209581021452E-6	8.714209581021459E-6	-29066.26946424599	0.0	-702.4761206947778
88000	-29758.60087851659	-698.9366188387282	-29059.664259677862	1735.6186551978362	-106.23206460731626	13683.638718777136	557.3962136983893	8.431944788058146E-6	8.431944788058143E-6	-29059.664259677862	0.0	-702.5293175164614
89000	-29757.34871730538	-700.4633895213766	-29056.885327784003	1717.0878301191594	-87.70123952863946	13689.814355365706	523.5736612347775	8.372622378758047E-6	8.372622378758048E-6	-29056.885327784003	0.0	-704.1232025894888
90000	-29758.383616526407	-698.3438880010908	-29060.039728525317	1726.246196273166	-96.85960568264613	13657.371486455793	678.0354343458318	8.011599042847692E-6	8.01159904284769E-6	-29060.039728525317	0.0	-701.7712335624636
91000	-29755.70189256033	-696.6907967066956	-29059.011095853635	1719.6285073025724	-90.24191671205244	13442.08924547827	760.3388945280702	8.200826329996793E-6	8.200826329996791E-6	-29059.011095853635	0.0	-699.9831421209385
92000	-29747.19255216586	-695.666452612753	-29051.526099553106	1732.247792918278	-102.86120232775806	13429.212219910944	509.2983879404091	8.36094957725965E-6	8.360949577259649E-6	-29051.526099553106	0.0	-699.3473357255081
93000	-29751.265398027317	-694.0753995242546	-29057.18999850306	1751.5792703337338	-122.19267974321383	13468.563279654405	673.1704864815923	8.56000960770365E-6	8.560009607703645E-6	-29057.18999850306	0.0	-697.4640063537379
94000	-29749.09128232273	-694.0253483779253	-29055.065933944803	1756.5537898226696	-127.16719923214964	13452.080894447332	687.503367759617	8.402121829456913E-6	8.402121829456913E-6	-29055.065933944803	0.0	-697.4038483702248
95000	-29761.17675250383	-693.3373120710153	-29067.839440432814	1723.2673447612924	-93.88075417077243	13282.062929778613	603.8872498860622	8.878420961505074E-6	8.87842096150508E-6	-29067.839440432814	0.0	-696.8066641682815
96000	-29749.803504907384	-693.022330586523	-29056.781174320862	1740.6300432673913	-111.24345267687136	13316.407715639003	634.8018956456664	8.747246126024548E-6	8.747246126024548E-6	-29056.781174320862	0.0	-696.4519326990936
97000	-29748.93917136483	-694.5749374188108	-29054.36423394602	1732.2738489817132	-102.8872583911932	13402.581044112829	647.4414470959196	8.171414576282824E-6	8.171414576282827E-6	-29054.36423394602	0.0	-698.0290616214796
98000	-29746.294144643613	-691.9616203739596	-29054.332524269652	1740.7893836773117	-111.40279308679169	13197.211895740289	625.5907098292872	8.362951243299311E-6	8.362951243299308E-6	-29054.332524269652	0.0	-695.4299214722482
99000	-29757.82671814401	-693.4428836225937	-29064.383834521417	1734.2017352436442	-104.81514465312421	13191.384347924419	726.315753827798	8.071040549478949E-6	8.071040549478954E-6	-29064.383834521417	0.0	-696.783339307851
100000	-29753.018979160206	-685.200605945833	-29067.818373214373	1745.579261296999	-116.19267070647902	12844.371053366352	546.0436759024792	9.102810370619111E-6	9.102810370619106E-6	-29067.818373214373	0.0	-688.7424163159562
101000	-29739.718062631728	-688.2224813404681	-29051.49558129126	1740.9559711588659	-111.56938056834588	13021.27534934827	526.3381904817899	8.990717314431161E-6	8.990717314431158E-6	-29051.49558129126	0.0	-691.8139307312299
102000	-29746.81216085565	-687.9549843202534	-29058.857176535395	1751.982896759227	-122.59630616870709	12946.081890051772	637.5367638079462	9.066388038281494E-6	9.066388038281499E-6	-29058.857176535395	0.0	-691.3473757659957
103000	-29747.84566304323	-691.344709721113	-29056.500953322116	1712.033718899785	-82.6471283092651	13163.349847785956	594.0787684411753	8.719943535219418E-6	8.719943535219411E-6	-29056.500953322116	0.0	-694.838093951205
104000	-29741.479521636156	-694.5446581556146	-29046.934863480543	1697.5813056858387	-68.19471509531877	13201.818164933753	630.0641234577818	8.671846152488397E-6	8.67184615248839E-6	-29046.934863480543	0.0	-697.9837568256688
105000	-29745.519492701154	-697.057951892895	-29048.46154080826	1735.8445098864051	-106.45791929588518	13560.187030161826	608.467802207702	8.296625500589597E-6	8.296625500589597E-6	-29048.46154080826	0.0	-700.5694166819322
106000	-29749.77996431589	-691.94903940878	-29057.83092490711	1736.3785302055799	-106.99193961505989	13178.526250924655	524.1328199055761	8.661138817236364E-6	8.661138817236364E-6	-29057.83092490711	0.0	-695.5722924581048
107000	-29743.769948154208	-693.2616236773129	-29050.508324476894	1731.9736730094698	-102.58708241894988	13301.71448532694	653.7784116612359	8.371349907792033E-6	8.371349907792035E-6	-29050.508324476894	0.0	-696.6883087649809
108000	-29743.561326357412	-691.1555569147962	-29052.405769442616	1747.6306348040957	-118.24404421357576	13124.221886801064	540.3999317201293	8.703307968297102E-6	8.703307968297104E-6	-29052.405769442616	0.0	-694.7436694368306
109000	-29739.53243552169	-688.6292071111316	-29050.90322841056	1729.8941374192684	-100.50754682874845	13011.738570208277	565.3633674474648	8.730858717054206E-6	8.7308587170542E-6	-29050.90322841056	0.0	-692.1668968769341
110000	-29741.941796313677	-688.8564180074507	-29053.085378306227	1703.1881192379847	-73.80152864746469	12932.813568895013	505.24868178967165	8.655349863040217E-6	8.655349863040222E-6	-29053.085378306227	0.0	-692.5094922886743
111000	-29749.43453274411	-695.2697656989094	-29054.1647670452	1727.905920235716	-98.51932964519597	13418.611481974089	609.5636584133531	8.253556166074958E-6	8.253556166074963E-6	-29054.1647670452	0.0	-698.7785382747824
112000	-29745.658242866193	-692.7158359029769	-29052.942406963215	1739.6164913305456	-110.22990074002564	13269.295121482615	578.0018843721335	8.479388540253868E-6	8.479388540253873E-6	-29052.942406963215	0.0	-696.2569184345349
113000	-29760.797437105542	-694.6007876295815	-29066.19664947596	1771.2574964044948	-141.8709058139748	13499.565074276896	630.473251352238	8.672904183546919E-6	8.672904183546914E-6	-29066.19664947596	0.0	-698.0477313228454
114000	-29757.046503479876	-700.4664198968319	-29056.580083583045	1736.6021407840522	-107.21555019353218	13807.89602814308	590.7236137059451	8.245883357296046E-6	8.245883357296048E-6	-29056.580083583045	0.0	-704.0182445808521
115000	-29748.174933940718	-694.7421277618876	-29053.43280617883	1745.9426204928118	-116.55602990229181	13445.75399498635	699.0462220815815	8.595041432560003E-6	8.59504143256E-6	-29053.43280617883	0.0	-698.0898510130781
116000	-29757.76321061929	-694.3781909762541	-29063.385019643036	1717.8947746315437	-88.5081840410237	13404.93799850525	606.0891890281175	8.17415736789419E-6	8.174157367894193E-6	-29063.385019643036	0.0	-697.8981804818621
117000	-29759.766816350748	-697.2769408983776	-29062.48987545237	1711.6837985400045	-82.29720794948457	13505.750934504069	506.25126286775406	8.373504084077147E-6	8.373504084077147E-6	-29062.48987545237	0.0	-700.9651068728331
118000	-29771.38929355533	-694.1791223924401	-29077.21017116289	1694.4293247783387	-65.04273418781872	13225.540792833133	560.6036403168631	8.517429305817546E-6	8.517429305817546E-6	-29077.21017116289	0.0	-697.7467462759333
119000	-29749.24735675436	-693.8898443834627	-29055.357512370898	1707.947835348684	-78.5612447581641	13197.802191376817	683.4337300795139	8.497062900673817E-6	8.49706290067381E-6	-29055.357512370898	0.0	-697.2600049851064
120000	-29740.704170963036	-690.7213655741274	-29049.982805388907	1726.3231411807174	-96.93655059019738	13186.400029632738	580.0566335861145	8.748188769121762E-6	8.748188769121765E-6	-29049.982805388907	0.0	-694.2373203484319
121000	-29744.21162665734	-693.5262232147154	-29050.685403442625	1723.2658861352943	-93.87929554477432	13202.8585565716	730.9774129543857	8.456579716129483E-6	8.456579716129473E-6	-29050.685403442625	0.0	-696.8322018842018
122000	-29748.848694107204	-689.79708249921	-29059.051611607993	1709.8871297581804	-80.50053916766046	13039.238397925892	574.7658197202703	8.687237314442049E-6	8.687237314442056E-6	-29059.051611607993	0.0	-693.3221669168576
123000	-29751.402096404825	-688.67204901255	-29062.730047392273	1743.8678084549058	-114.48121786438583	13033.071557250862	584.8022166508667	8.329239281701567E-6	8.32923928170156E-6	-29062.730047392273	0.0	-692.2053466995205
124000	-29758.195286935366	-689.7815235454269	-29068.41376338994	1721.659184915593	-92.27259432507299	13022.33916539438	627.930282609682	8.256794255545562E-6	8.256794255545563E-6	-29068.41376338994	0.0	-693.2486545366681
