"","from","to","TimeDiff"
"1959","1853","1959","11.6377609515825"
"1960","1798","1960","20.7399125731732"
"1961","1798","1961","20.7399125731732"
"1962","1798","1962","20.7399125731732"
"1963","1798","1963","20.7399125731732"
"1964","1752","1964","27.7793405105624"
"1965","1749","1965","28.0081553943722"
"1966","1730","1966","30.6221251613433"
"1967","1783","1967","22.4817342402568"
"1968","1728","1968","31.5819056487734"
"1969","1728","1969","31.5819056487734"
"1970","1901","1970","9.12619568667674"
"1971","1901","1971","9.12619568667674"
"1972","1934","1972","6.36790141307802"
"1973","1685","1973","39.4874346403653"
"1974","1685","1974","39.4874346403653"
"1975","1388","1975","75.6643592966122"
"1976","1900","1976","11.057026107834"
"1977","1900","1977","11.057026107834"
"1978","1900","1978","11.057026107834"
"1979","1900","1979","11.057026107834"
"1980","1900","1980","11.057026107834"
"1981","1699","1981","38.6217789553031"
"1982","1699","1982","38.6217789553031"
"1983","1699","1983","38.6217789553031"
"1984","1699","1984","38.6217789553031"
"1985","1914","1985","10.4903702147033"
"1986","1914","1986","10.4903702147033"
"1987","1914","1987","10.4903702147033"
"1988","1914","1988","10.4903702147033"
"1989","1914","1989","10.4903702147033"
"1990","1914","1990","10.4903702147033"
"1991","1914","1991","10.4903702147033"
"1992","1914","1992","10.4903702147033"
"1993","1898","1993","12.7943534695961"
"1994","1898","1994","12.7943534695961"
"1995","1898","1995","12.7943534695961"
"1996","1895","1996","13.6778955011829"
"1997","1895","1997","13.6778955011829"
"1998","1895","1998","13.6778955011829"
"1999","1828","1999","21.7965103387845"
"2000","1828","2000","21.7965103387845"
"2001","1834","2001","18.9481619845009"
"2002","1925","2002","10.983325005301"
"2003","1925","2003","10.983325005301"
"2004","1925","2004","10.983325005301"
"2005","1925","2005","10.983325005301"
"2006","1925","2006","10.983325005301"
"2007","1925","2007","10.983325005301"
"2008","1932","2008","9.37704602169532"
"2009","1932","2009","9.37704602169532"
"2010","1806","2010","25.5639648835276"
"2011","1743","2011","34.6502371196684"
"2012","1743","2012","34.6502371196684"
"2013","1927","2013","11.4526094686915"
"2014","1927","2014","11.4526094686915"
"2015","1927","2015","11.4526094686915"
"2016","1927","2016","11.4526094686915"
"2017","1975","2017","2.20214630735109"
"2018","1795","2018","27.2736049248637"
"2019","1795","2019","27.2736049248637"
"2020","1917","2020","12.259939722396"
"2021","1917","2021","12.259939722396"
"2022","1971","2022","4.99218733059325"
"2023","1982","2023","3.8974863546587"
"2024","1982","2024","3.8974863546587"
"2025","1982","2025","3.8974863546587"
"2026","1809","2026","27.4916996505443"
"2027","1809","2027","27.4916996505443"
"2028","1809","2028","27.4916996505443"
"2029","1737","2029","38.0727692469233"
"2030","1985","2030","5.33578161737242"
"2031","1985","2031","5.33578161737242"
"2032","1852","2032","22.360728173022"
"2033","1888","2033","20.0607502789821"
"2034","1885","2034","20.6884327377959"
"2035","1885","2035","20.6884327377959"
"2036","1885","2036","20.6884327377959"
"2037","1885","2037","20.6884327377959"
"2038","1885","2038","20.6884327377959"
"2039","1924","2039","16.6003681075282"
"2040","1924","2040","16.6003681075282"
"2041","1924","2041","16.6003681075282"
"2042","1819","2042","28.1231134115388"
"2043","1819","2043","28.1231134115388"
"2044","1819","2044","28.1231134115388"
"2045","1776","2045","33.8494091422612"
"2046","1776","2046","33.8494091422612"
"2047","1776","2047","33.8494091422612"
"2048","1776","2048","33.8494091422612"
"2049","1435","2049","78.7215919616358"
"2050","1948","2050","13.4639399714185"
"2051","1969","2051","11.1022588551974"
"2052","1827","2052","29.0230575441882"
"2053","2005","2053","6.82589843815941"
"2054","1939","2054","15.6746905653821"
"2055","1978","2055","9.08949318456183"
"2056","1949","2056","14.7591227731413"
"2057","1949","2057","14.7591227731413"
"2058","1937","2058","16.6022006074908"
"2059","1751","2059","41.5539203588632"
"2060","2013","2060","8.04167427184004"
"2061","1863","2061","25.8664999314615"
"2062","1863","2062","25.8664999314615"
"2063","1926","2063","19.9365585967408"
"2064","1731","2064","44.5027751128359"
"2065","1800","2065","34.4681687061835"
"2066","1843","2066","27.5782824584882"
"2067","1935","2067","18.1790846281654"
"2068","2006","2068","9.48451981281121"
"2069","2006","2069","9.48451981281121"
"2070","1791","2070","36.0034307659921"
"2071","1791","2071","36.0034307659921"
"2072","1922","2072","20.7185618834955"
"2073","1922","2073","20.7185618834955"
"2074","1938","2074","18.1542082752647"
"2075","1839","2075","28.246693395141"
"2076","1839","2076","28.246693395141"
"2077","1672","2077","52.6221464778266"
"2078","2046","2078","3.96262584251895"
"2079","1970","2079","13.4730217908368"
"2080","1970","2080","13.4730217908368"
"2081","1659","2081","54.4217841490212"
"2082","1659","2082","54.4217841490212"
"2083","1855","2083","27.732290949926"
"2084","1855","2084","27.732290949926"
"2085","1855","2085","27.732290949926"
"2086","1952","2086","17.7356028468259"
"2087","1988","2087","12.4990371703884"
"2088","1988","2088","12.4990371703884"
"2089","1988","2089","12.4990371703884"
"2090","1988","2090","12.4990371703884"
"2091","1569","2091","67.7665458567174"
"2092","1877","2092","27.7855142864432"
"2093","1928","2093","22.8218794913262"
"2094","2047","2094","6.35738556628084"
"2095","2047","2095","6.35738556628084"
"2096","2047","2096","6.35738556628084"
"2097","2047","2097","6.35738556628084"
"2098","1742","2098","46.4788532336717"
"2099","1742","2099","46.4788532336717"
"2100","2081","2100","2.20791889541283"
"2101","2081","2101","2.20791889541283"
"2102","2051","2102","6.09412587537381"
"2103","1472","2103","78.8379498794372"
"2104","2035","2104","8.28159133213154"
"2105","1864","2105","30.7017058207472"
"2106","2007","2106","13.8707716463141"
"2107","1875","2107","30.160626729012"
"2108","1977","2108","15.765647860513"
"2109","1977","2109","15.765647860513"
"2110","1954","2110","20.6795948357744"
"2111","1788","2111","41.1796488764757"
"2112","1788","2112","41.1796488764757"
"2113","1889","2113","29.4330626887838"
"2114","1889","2114","29.4330626887838"
"2115","1708","2115","52.7078291778556"
"2116","1708","2116","52.7078291778556"
"2117","1708","2117","52.7078291778556"
"2118","1708","2118","52.7078291778556"
"2119","1944","2119","22.3234801341072"
"2120","1944","2120","22.3234801341072"
"2121","1944","2121","22.3234801341072"
"2122","1944","2122","22.3234801341072"
"2123","1999","2123","15.0621516894061"
"2124","2038","2124","9.97067612064674"
"2125","1632","2125","63.2296991236234"
"2126","1893","2126","30.2725487132179"
"2127","1893","2127","30.2725487132179"
"2128","1893","2128","30.2725487132179"
"2129","1675","2129","58.5830458846574"
"2130","1675","2130","58.5830458846574"
"2131","2016","2131","16.0881959478828"
"2132","2091","2132","5.88610640571019"
"2133","2091","2133","5.88610640571019"
"2134","1929","2134","29.0300304148302"
"2135","2082","2135","8.0570679129878"
"2136","2023","2136","15.856384682949"
"2137","2023","2137","15.856384682949"
"2138","2023","2138","15.856384682949"
"2139","1721","2139","55.3136984870498"
"2140","1721","2140","55.3136984870498"
"2141","1721","2141","55.3136984870498"
"2142","1736","2142","53.2034534352897"
"2143","2042","2143","13.3228649836931"
"2144","2042","2144","13.3228649836931"
"2145","2042","2145","13.3228649836931"
"2146","2042","2146","13.3228649836931"
"2147","2042","2147","13.3228649836931"
"2148","2042","2148","13.3228649836931"
"2149","2042","2149","13.3228649836931"
"2150","1976","2150","20.6728524873396"
"2151","1976","2151","20.6728524873396"
"2152","1862","2152","36.3325470783215"
"2153","2036","2153","14.7008349577687"
"2154","2036","2154","14.7008349577687"
"2155","1996","2155","20.8056441849331"
"2156","2096","2156","8.0743896244534"
"2157","1705","2157","59.4791887533906"
"2158","2032","2158","16.2941345110065"
"2159","1870","2159","37.872456959708"
"2160","1065","2160","140.94163113843"
"2161","1065","2161","140.94163113843"
"2162","2090","2162","10.1853512740388"
"2163","2090","2163","10.1853512740388"
"2164","2090","2164","10.1853512740388"
"2165","2090","2165","10.1853512740388"
"2166","2037","2166","16.8715984617395"
"2167","2037","2167","16.8715984617395"
"2168","2037","2168","16.8715984617395"
"2169","2076","2169","12.4984063590299"
"2170","2021","2170","21.1950318519974"
"2171","2117","2171","7.91406379798858"
"2172","2017","2172","22.1624589663107"
"2173","2017","2173","22.1624589663107"
"2174","2067","2174","13.4084687847559"
"2175","2067","2175","13.4084687847559"
"2176","1326","2176","106.459707628445"
"2177","1326","2177","106.459707628445"
"2178","1326","2178","106.459707628445"
"2179","1995","2179","24.5455320189216"
"2180","1995","2180","24.5455320189216"
"2181","1995","2181","24.5455320189216"
"2182","2059","2182","15.1479690176696"
"2183","2059","2183","15.1479690176696"
"2184","2138","2184","5.76096356119635"
"2185","2138","2185","5.76096356119635"
"2186","1767","2186","53.6313166886213"
"2187","1913","2187","36.3925002577335"
"2188","2128","2188","9.38270903007566"
"2189","2089","2189","14.204259915301"
"2190","2089","2190","14.204259915301"
"2191","2022","2191","23.7419970863165"
"2192","2151","2192","6.3511865894265"
"2193","2118","2193","10.8916085732326"
"2194","2118","2194","10.8916085732326"
"2195","2118","2195","10.8916085732326"
"2196","2118","2196","10.8916085732326"
"2197","2160","2197","4.39354948080884"
"2198","2160","2198","4.39354948080884"
"2199","2058","2199","17.9274155910991"
"2200","2177","2200","3.08381611048421"
"2201","2045","2201","20.226851631192"
"2202","2045","2202","20.226851631192"
"2203","1979","2203","28.1614555303528"
"2204","1979","2204","28.1614555303528"
"2205","1992","2205","28.106659601336"
"2206","2072","2206","17.5214973304226"
"2207","2072","2207","17.5214973304226"
"2208","2072","2208","17.5214973304226"
"2209","2072","2209","17.5214973304226"
"2210","2072","2210","17.5214973304226"
"2211","2121","2211","12.6964153339276"
"2212","2121","2212","12.6964153339276"
"2213","2121","2213","12.6964153339276"
"2214","1933","2214","36.583975319655"
"2215","1933","2215","36.583975319655"
"2216","1933","2216","36.583975319655"
"2217","2135","2217","9.65757570264378"
"2218","2141","2218","10.0649156146567"
"2219","2141","2219","10.0649156146567"
"2220","2141","2220","10.0649156146567"
"2221","2080","2221","18.5818917827846"
"2222","2164","2222","7.69511900722267"
"2223","2110","2223","14.9265075614615"
"2224","1650","2224","74.2698438901532"
"2225","2130","2225","13.5185531114406"
"2226","2169","2226","7.3216071079479"
"2227","1824","2227","52.0711466195148"
"2228","2193","2228","4.37671436559862"
"2229","1879","2229","45.8008797961762"
"2230","1803","2230","56.0690591219265"
"2231","1803","2231","56.0690591219265"
"2232","1803","2232","56.0690591219265"
"2233","1803","2233","56.0690591219265"
"2234","1803","2234","56.0690591219265"
"2235","1803","2235","56.0690591219265"
"2236","1803","2236","56.0690591219265"
"2237","2043","2237","25.0544429275704"
"2238","2043","2238","25.0544429275704"
"2239","2043","2239","25.0544429275704"
"2240","2043","2240","25.0544429275704"
"2241","2131","2241","14.2457302394877"
"2242","2217","2242","3.2277503656006"
"2243","2217","2243","3.2277503656006"
"2244","2163","2244","9.851440596006"
"2245","2163","2245","9.851440596006"
"2246","2163","2246","9.851440596006"
"2247","2092","2247","19.4851997987759"
"2248","2092","2248","19.4851997987759"
"2249","2031","2249","27.5388457063006"
"2250","2223","2250","3.02671363693847"
"2251","2223","2251","3.02671363693847"
"2252","2223","2252","3.02671363693847"
"2253","2223","2253","3.02671363693847"
"2254","2223","2254","3.02671363693847"
"2255","1950","2255","39.156516618282"
"2256","1950","2256","39.156516618282"
"2257","1950","2257","39.156516618282"
"2258","1950","2258","39.156516618282"
"2259","2199","2259","6.37291189564124"
"2260","1810","2260","58.2000619931732"
"2261","1810","2261","58.2000619931732"
"2262","1810","2262","58.2000619931732"
"2263","2213","2263","6.19557333481484"
"2264","2070","2264","24.1343995060388"
"2265","2070","2265","24.1343995060388"
"2266","2070","2266","24.1343995060388"
"2267","2070","2267","24.1343995060388"
"2268","2070","2268","24.1343995060388"
"2269","2070","2269","24.1343995060388"
"2270","2095","2270","21.7876720409733"
"2271","2095","2271","21.7876720409733"
"2272","2095","2272","21.7876720409733"
"2273","2147","2273","15.2098498660763"
"2274","2155","2274","14.5026002284326"
"2275","2155","2275","14.5026002284326"
"2276","1991","2276","36.0801079079267"
"2277","2178","2277","11.8939102978544"
"2278","2178","2278","11.8939102978544"
"2279","2030","2279","31.0381586496759"
"2280","1961","2280","40.9182309930806"
"2281","2093","2281","24.1675761513819"
"2282","2093","2282","24.1675761513819"
"2283","2100","2283","23.78540066881"
"2284","2173","2284","13.5943445313178"
"2285","2173","2285","13.5943445313178"
"2286","1897","2286","50.5778860086679"
"2287","1897","2287","50.5778860086679"
"2288","2216","2288","9.36240816956058"
"2289","2216","2289","9.36240816956058"
"2290","2162","2290","15.6911955999899"
"2291","2162","2291","15.6911955999899"
"2292","2162","2292","15.6911955999899"
"2293","2133","2293","19.5501269413377"
"2294","2011","2294","36.6463463824695"
"2295","2011","2295","36.6463463824695"
"2296","2011","2296","36.6463463824695"
"2297","2245","2297","6.2769360126934"
"2298","1865","2298","54.6729542852847"
"2299","1865","2299","54.6729542852847"
"2300","2127","2300","22.1802090708391"
"2301","2127","2301","22.1802090708391"
"2302","2244","2302","6.87810630806115"
"2303","2268","2303","5.0459159155545"
"2304","2079","2304","28.6568647674429"
"2305","2079","2305","28.6568647674429"
"2306","2088","2306","27.9217895254076"
"2307","2226","2307","10.374688573676"
"2308","2187","2308","15.5248262170331"
"2309","2167","2309","18.4760647335314"
"2310","2167","2310","18.4760647335314"
"2311","2279","2311","6.25050286758588"
"2312","2279","2312","6.25050286758588"
"2313","2174","2313","18.5724113317763"
"2314","2174","2314","18.5724113317763"
"2315","2049","2315","35.6693448345113"
"2316","2049","2316","35.6693448345113"
"2317","2049","2317","35.6693448345113"
"2318","2172","2318","18.9768215130381"
"2319","2172","2319","18.9768215130381"
"2320","2186","2320","17.3013463058117"
"2321","2186","2321","17.3013463058117"
"2322","2186","2322","17.3013463058117"
"2323","2186","2323","17.3013463058117"
"2324","2263","2324","8.20153963697379"
"2325","2230","2325","11.3128919228151"
"2326","2139","2326","23.9463903443435"
"2327","2139","2327","23.9463903443435"
"2328","2139","2328","23.9463903443435"
"2329","1918","2329","53.7114763856477"
"2330","1918","2330","53.7114763856477"
"2331","2083","2331","32.6306830239462"
"2332","2225","2332","14.041524646896"
"2333","2225","2333","14.041524646896"
"2334","2180","2334","20.3608838717062"
"2335","2180","2335","20.3608838717062"
"2336","2180","2336","20.3608838717062"
"2337","2257","2337","11.5444969019001"
"2338","2195","2338","18.361958585768"
"2339","1452","2339","113.819805915279"
"2340","1452","2340","113.819805915279"
"2341","1452","2341","113.819805915279"
"2342","1452","2342","113.819805915279"
"2343","2207","2343","16.9703076648357"
"2344","2207","2344","16.9703076648357"
"2345","2207","2345","16.9703076648357"
"2346","2307","2346","4.1977115461516"
"2347","1814","2347","69.5196070972108"
"2348","2247","2348","14.2822402951001"
"2349","2247","2349","14.2822402951001"
"2350","1997","2350","46.4949083525451"
"2351","2004","2351","45.9503154241474"
"2352","2295","2352","8.77797301396177"
"2353","1718","2353","83.5718653439527"
"2354","1718","2354","83.5718653439527"
"2355","1718","2355","83.5718653439527"
"2356","2185","2356","22.8413747550305"
"2357","2185","2357","22.8413747550305"
"2358","2271","2358","12.9202812029025"
"2359","2316","2359","5.57068651845714"
"2360","2313","2360","5.95754824444006"
"2361","1894","2361","61.9115511978257"
"2362","1894","2362","61.9115511978257"
"2363","1894","2363","61.9115511978257"
"2364","1894","2364","61.9115511978257"
"2365","1894","2365","61.9115511978257"
"2366","2305","2366","8.83493074938644"
"2367","2317","2367","6.14403067269339"
"2368","2278","2368","12.9318875882989"
"2369","2278","2369","12.9318875882989"
"2370","2198","2370","22.1157199852527"
"2371","2202","2371","21.9029426560926"
"2372","2202","2372","21.9029426560926"
"2373","2123","2373","33.5212668206063"
"2374","2272","2374","14.2457755913489"
"2375","2340","2375","4.58534655966611"
"2376","2340","2376","4.58534655966611"
"2377","2240","2377","17.7513477432456"
"2378","2306","2378","9.97906082002436"
"2379","2107","2379","35.1375425313544"
"2380","2189","2380","23.8062551559362"
"2381","2288","2381","12.7001281852264"
"2382","2288","2382","12.7001281852264"
"2383","2280","2383","14.0615140558862"
"2384","2280","2384","14.0615140558862"
"2385","2314","2385","8.24219538105871"
"2386","2314","2386","8.24219538105871"
"2387","2345","2387","5.71761065458941"
"2388","2212","2388","23.0662356505318"
"2389","2212","2389","23.0662356505318"
"2390","2201","2390","24.3021383772647"
"2391","2062","2391","41.752189673786"
"2392","2211","2392","23.5389438349654"
"2393","2211","2393","23.5389438349654"
"2394","2361","2394","3.64464548455314"
"2395","2249","2395","20.143235140859"
"2396","2249","2396","20.143235140859"
"2397","2112","2397","38.3410934450867"
"2398","2116","2398","38.4347865032275"
"2399","2116","2399","38.4347865032275"
"2400","1951","2400","59.9582754029486"
"2401","1951","2401","59.9582754029486"
"2402","2233","2402","22.4897860175974"
"2403","2372","2403","5.69261089004382"
"2404","2283","2404","17.7810495228197"
"2405","2283","2405","17.7810495228197"
"2406","2381","2406","5.61668317455479"
"2407","2381","2407","5.61668317455479"
"2408","2071","2408","45.5205309615902"
"2409","2071","2409","45.5205309615902"
"2410","2293","2410","18.3537007141339"
"2411","2325","2411","14.3769015116111"
"2412","2325","2412","14.3769015116111"
"2413","2214","2413","30.0086523541725"
"2414","2122","2414","43.7180849406272"
"2415","2122","2415","43.7180849406272"
"2416","1831","2416","78.9786734292409"
"2417","2308","2417","19.1990147574297"
"2418","2356","2418","12.4310006335126"
"2419","2356","2419","12.4310006335126"
"2420","2310","2420","19.354940153838"
"2421","2364","2421","13.4762046059174"
"2422","2369","2422","13.5769719579745"
"2423","2369","2423","13.5769719579745"
"2424","2357","2424","15.0461954609489"
"2425","2357","2425","15.0461954609489"
"2426","2277","2426","27.0496499191961"
"2427","2389","2427","11.7521585452523"
"2428","2336","2428","18.5152177840471"
"2429","2403","2429","9.09823227287285"
"2430","2403","2430","9.09823227287285"
"2431","2403","2431","9.09823227287285"
"2432","2403","2432","9.09823227287285"
"2433","2403","2433","9.09823227287285"
"2434","1832","2434","83.3543563907996"
"2435","2367","2435","15.2067471886859"
"2436","2161","2436","41.6549966326452"
"2437","2351","2437","17.0735776723512"
"2438","2351","2438","17.0735776723512"
"2439","2352","2439","17.0526731883912"
"2440","2154","2440","43.4729863025303"
"2441","2154","2441","43.4729863025303"
"2442","2154","2442","43.4729863025303"
"2443","2154","2443","43.4729863025303"
"2444","2154","2444","43.4729863025303"
"2445","2154","2445","43.4729863025303"
"2446","2154","2446","43.4729863025303"
"2447","2282","2447","27.3331338615249"
"2448","2282","2448","27.3331338615249"
"2449","2282","2449","27.3331338615249"
"2450","2282","2450","27.3331338615249"
"2451","2302","2451","25.7539861394201"
"2452","2302","2452","25.7539861394201"
"2453","1464","2453","130.459965531401"
"2454","1464","2454","130.459965531401"
"2455","1464","2455","130.459965531401"
"2456","1464","2456","130.459965531401"
"2457","1464","2457","130.459965531401"
"2458","2048","2458","58.4341227658914"
"2459","2347","2459","19.5926326566085"
"2460","2347","2460","19.5926326566085"
"2461","2347","2461","19.5926326566085"
"2462","2347","2462","19.5926326566085"
"2463","2347","2463","19.5926326566085"
"2464","2427","2464","3.66859175062649"
"2465","2183","2465","42.4842198857131"
"2466","1857","2466","84.1244318343961"
"2467","1857","2467","84.1244318343961"
"2468","2413","2468","10.803489660408"
"2469","2413","2469","10.803489660408"
"2470","2297","2470","30.6976212141947"
"2471","2412","2471","11.9648677498379"
"2472","2412","2472","11.9648677498379"
"2473","2319","2473","26.6610881063951"
"2474","2329","2474","25.8776198147811"
"2475","2208","2475","41.7741383720489"
"2476","2208","2476","41.7741383720489"
"2477","2208","2477","41.7741383720489"
"2478","2460","2478","4.65943375286747"
"2479","2392","2479","18.521400714675"
"2480","2392","2480","18.521400714675"
"2481","2392","2481","18.521400714675"
"2482","2392","2482","18.521400714675"
"2483","2396","2483","17.9470557539311"
"2484","2150","2484","51.2908244025691"
"2485","2337","2485","26.7327123415217"
"2486","2450","2486","7.96042824160571"
"2487","2020","2487","70.3284894709001"
"2488","942","2488","207.10973507542"
"2489","2287","2489","35.7619379096686"
"2490","2287","2490","35.7619379096686"
"2491","2176","2491","49.4878479196483"
"2492","2176","2492","49.4878479196483"
"2493","2258","2493","40.7767173831528"
"2494","2258","2494","40.7767173831528"
"2495","2304","2495","34.2237269589041"
"2496","2304","2496","34.2237269589041"
"2497","2482","2497","3.838336093007"
"2498","2482","2498","3.838336093007"
"2499","2482","2499","3.838336093007"
"2500","2482","2500","3.838336093007"
"2501","2448","2501","9.86561579632172"
"2502","1305","2502","160.103647600701"
"2503","1305","2503","160.103647600701"
"2504","1305","2504","160.103647600701"
"2505","1305","2505","160.103647600701"
"2506","1305","2506","160.103647600701"
"2507","1305","2507","160.103647600701"
"2508","1775","2508","101.420953511666"
"2509","1775","2509","101.420953511666"
"2510","1775","2510","101.420953511666"
"2511","1775","2511","101.420953511666"
"2512","2408","2512","18.5827905577622"
"2513","2222","2513","44.6801784063521"
"2514","2222","2514","44.6801784063521"
"2515","2426","2515","12.5890459157643"
"2516","2390","2516","24.1558331667597"
"2517","2390","2517","24.1558331667597"
"2518","2390","2518","24.1558331667597"
"2519","2390","2519","24.1558331667597"
"2520","2285","2520","38.3640730977917"
"2521","2285","2521","38.3640730977917"
"2522","2422","2522","13.704931557763"
"2523","2422","2523","13.704931557763"
"2524","2422","2524","13.704931557763"
"2525","2393","2525","24.6070102553015"
"2526","2393","2526","24.6070102553015"
"2527","2344","2527","31.4204384782798"
"2528","2374","2528","27.5975079182375"
"2529","2469","2529","7.78097902532647"
"2530","2469","2530","7.78097902532647"
"2531","2469","2531","7.78097902532647"
"2532","2418","2532","16.9351171390085"
"2533","2418","2533","16.9351171390085"
"2534","1763","2534","108.953703854364"
"2535","1763","2535","108.953703854364"
"2536","1763","2536","108.953703854364"
"2537","1763","2537","108.953703854364"
"2538","2435","2538","14.1669643774585"
"2539","2435","2539","14.1669643774585"
"2540","2384","2540","27.9569816568442"
"2541","2384","2541","27.9569816568442"
"2542","2439","2542","14.7639663321308"
"2543","2439","2543","14.7639663321308"
"2544","2215","2544","50.6125537999027"
"2545","2215","2545","50.6125537999027"
"2546","2445","2546","14.7222755073926"
"2547","2491","2547","6.9446461314057"
"2548","2260","2548","46.0449970702045"
"2549","2489","2549","7.47408475739445"
"2550","2437","2550","16.9510647955067"
"2551","2437","2551","16.9510647955067"
"2552","2338","2552","36.3252668130081"
"2553","2101","2553","68.0813295890548"
"2554","2101","2554","68.0813295890548"
"2555","2101","2555","68.0813295890548"
"2556","2101","2556","68.0813295890548"
"2557","2101","2557","68.0813295890548"
"2558","2101","2558","68.0813295890548"
"2559","2158","2559","59.609111715541"
"2560","2158","2560","59.609111715541"
"2561","2158","2561","59.609111715541"
"2562","2265","2562","46.9169510425599"
"2563","2281","2563","44.991408872404"
"2564","2281","2564","44.991408872404"
"2565","2281","2565","44.991408872404"
"2566","2438","2566","18.1551688253368"
"2567","2438","2567","18.1551688253368"
"2568","2438","2568","18.1551688253368"
"2569","2449","2569","17.9380358819348"
"2570","2461","2570","17.5726592689578"
"2571","2447","2571","18.8345900657066"
"2572","2447","2572","18.8345900657066"
"2573","2425","2573","20.6655796738405"
"2574","2425","2574","20.6655796738405"
"2575","2300","2575","44.956569172126"
"2576","2300","2576","44.956569172126"
"2577","2459","2577","18.7204403793032"
"2578","2459","2578","18.7204403793032"
"2579","2459","2579","18.7204403793032"
"2580","2459","2580","18.7204403793032"
"2581","2513","2581","10.5774536414078"
"2582","2513","2582","10.5774536414078"
"2583","2513","2583","10.5774536414078"
"2584","2494","2584","11.4837785547487"
"2585","2494","2585","11.4837785547487"
"2586","2490","2586","12.372253603357"
"2587","2490","2587","12.372253603357"
"2588","2529","2588","9.09288464874351"
"2589","2475","2589","16.2238316803983"
"2590","2475","2590","16.2238316803983"
"2591","2475","2591","16.2238316803983"
"2592","2475","2592","16.2238316803983"
"2593","2475","2593","16.2238316803983"
"2594","2276","2594","50.6373943718879"
"2595","2292","2595","48.4104951164539"
"2596","2387","2596","35.8297669581405"
"2597","2387","2597","35.8297669581405"
"2598","2415","2598","28.0302799675875"
"2599","2500","2599","13.646626775219"
"2600","2500","2600","13.646626775219"
"2601","2509","2601","13.5701583072596"
"2602","2590","2602","1.90981568454976"
"2603","2590","2603","1.90981568454976"
"2604","2320","2604","45.4968565726379"
"2605","2320","2605","45.4968565726379"
"2606","2290","2606","50.5745926947608"
"2607","2542","2607","10.0845434914088"
"2608","2542","2608","10.0845434914088"
"2609","2542","2609","10.0845434914088"
"2610","2542","2610","10.0845434914088"
"2611","2542","2611","10.0845434914088"
"2612","2542","2612","10.0845434914088"
"2613","2552","2613","7.85245789053988"
"2614","2503","2614","14.7367945220676"
"2615","2443","2615","24.8828484055665"
"2616","2580","2616","4.93131994765236"
"2617","2580","2617","4.93131994765236"
"2618","2580","2618","4.93131994765236"
"2619","1912","2619","100.104514455641"
"2620","1912","2620","100.104514455641"
"2621","2429","2621","25.6688746289448"
"2622","2428","2622","26.6504426511264"
"2623","2428","2623","26.6504426511264"
"2624","2428","2624","26.6504426511264"
"2625","2428","2625","26.6504426511264"
"2626","1702","2626","128.272600405244"
"2627","1702","2627","128.272600405244"
"2628","2549","2628","9.38517581004356"
"2629","2457","2629","25.2429263195993"
"2630","2576","2630","6.36630194094147"
"2631","2554","2631","9.23012870623188"
"2632","2534","2632","12.5657573400286"
"2633","2377","2633","41.5594792851314"
"2634","2434","2634","27.9035829245082"
"2635","2434","2635","27.9035829245082"
"2636","2434","2636","27.9035829245082"
"2637","2559","2637","10.3598823170225"
"2638","2086","2638","80.0438812547909"
"2639","2086","2639","80.0438812547909"
"2640","2086","2640","80.0438812547909"
"2641","2474","2641","22.6383837395949"
"2642","2607","2642","3.45734941011506"
"2643","2607","2643","3.45734941011506"
"2644","2472","2644","22.9302493570968"
"2645","2472","2645","22.9302493570968"
"2646","2526","2646","16.0337367765385"
"2647","2532","2647","15.4917735400965"
"2648","2498","2648","18.5650652269411"
"2649","2498","2649","18.5650652269411"
"2650","2598","2650","5.57453767344066"
"2651","2541","2651","15.2896320201771"
"2652","2205","2652","66.3046171242579"
"2653","2205","2653","66.3046171242579"
"2654","2375","2654","45.3045066842701"
"2655","2375","2655","45.3045066842701"
"2656","2084","2656","83.7096087359976"
"2657","2514","2657","20.2169986595722"
"2658","2514","2658","20.2169986595722"
"2659","2579","2659","10.9082876016789"
"2660","2579","2660","10.9082876016789"
"2661","2229","2661","64.6850670821541"
"2662","2486","2662","23.6670453072364"
"2663","2442","2663","31.8382236822721"
"2664","2588","2664","10.2153678799139"
"2665","2588","2665","10.2153678799139"
"2666","2385","2666","45.9675753267244"
"2667","2602","2667","8.59102859435717"
"2668","2622","2668","6.96735638562797"
"2669","2102","2669","83.1585640076434"
"2670","2102","2670","83.1585640076434"
"2671","2641","2671","4.98026643715656"
"2672","2641","2672","4.98026643715656"
"2673","2641","2673","4.98026643715656"
"2674","2578","2674","13.1368575119887"
"2675","2578","2675","13.1368575119887"
"2676","2650","2676","4.65149316556841"
"2677","2650","2677","4.65149316556841"
"2678","2520","2678","22.1000133309515"
"2679","2520","2679","22.1000133309515"
"2680","2643","2680","5.53927674283398"
"2681","2643","2681","5.53927674283398"
"2682","2643","2682","5.53927674283398"
"2683","2386","2683","47.2390256247686"
"2684","2525","2684","21.8127027646033"
"2685","2419","2685","38.3002176059213"
"2686","2419","2686","38.3002176059213"
"2687","2419","2687","38.3002176059213"
"2688","2419","2688","38.3002176059213"
"2689","2601","2689","10.7463012836967"
"2690","2632","2690","8.0435755036799"
"2691","2632","2691","8.0435755036799"
"2692","2632","2692","8.0435755036799"
"2693","2383","2693","48.303319028458"
"2694","2626","2694","9.1633722690072"
"2695","2547","2695","19.5832375347193"
"2696","2611","2696","11.8343692052703"
"2697","2611","2697","11.8343692052703"
"2698","2536","2698","22.5404681145408"
"2699","2480","2699","30.3327420201931"
